"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"717",6,0.117637426900585,0.183333333333333,0.176020464909354,"CA","Northeast Anaheim",5,9,5,0.117637426900585,0.183333333333333,0.176020464909354
"718",1,0.149777777777778,0.166666666666667,0.188444444444444,"CA","Alta Vista",5,9,5,0.149777777777778,0.166666666666667,0.188444444444444
"719",4,0.165543859649123,0.0388888888888889,0,"CA","Grand",5,9,5,0.165543859649123,0.0388888888888889,0
"720",6,-0.0458947368421053,0.494444444444444,0.171616060504949,"CA","Mid City West",5,9,5,-0.0458947368421053,0.494444444444444,0.171616060504949
"721",5,0.16259649122807,0.388888888888889,0.158974358974359,"CA","Harrington",5,9,5,0.16259649122807,0.388888888888889,0.158974358974359
"722",8,0.102198830409357,0.416666666666667,0.184,"CA","Mid Central",5,9,5,0.102198830409357,0.416666666666667,0.184
"723",1,0.168701754385965,0.411111111111111,0.182248915582249,"CA","Southeast Los Angeles",5,9,5,0.168701754385965,0.411111111111111,0.182248915582249
"724",1,0.194175438596491,0.316666666666667,0.178222222222222,"CA","Country Club",5,9,5,0.194175438596491,0.316666666666667,0.178222222222222
"725",6,-0.0193216374269006,0.544444444444445,0.174441107774441,"CA","Lower Pacific Heights",5,9,5,-0.0193216374269006,0.544444444444445,0.174441107774441
"726",6,0.124888888888889,0.111111111111111,0.166541822721598,"CA","Paseo Ranchoero",5,9,5,0.124888888888889,0.111111111111111,0.166541822721598
"727",6,0.129052631578947,0.0944444444444445,0.175876411170529,"CA","Otay Ranch Village 5",5,9,5,0.129052631578947,0.0944444444444445,0.175876411170529
"728",5,0.179415204678363,0.138888888888889,0.150877192982456,"CA","Rancho West",5,9,5,0.179415204678363,0.138888888888889,0.150877192982456
"729",8,0.113707602339181,0.433333333333333,0.179555555555556,"CA","University City",5,9,5,0.113707602339181,0.433333333333333,0.179555555555556
"730",5,0.116046783625731,0.172222222222222,0.153443623137393,"CA","Otay Ranch Village 1",5,9,5,0.116046783625731,0.172222222222222,0.153443623137393
"731",5,0.129146198830409,0.25,0.152552552552553,"CA","Tennyson-Alquire",5,9,5,0.129146198830409,0.25,0.152552552552553
"732",6,0.0811228070175438,0.372222222222222,0.162073184295406,"CA","West Floral Park",5,9,5,0.0811228070175438,0.372222222222222,0.162073184295406
"733",5,0.199157894736842,0.361111111111111,0.158059467918623,"CA","North City Farms",5,9,5,0.199157894736842,0.361111111111111,0.158059467918623
"734",6,0.0645146198830409,0.488888888888889,0.165854743632521,"CA","Crocker Amazon",5,9,5,0.0645146198830409,0.488888888888889,0.165854743632521
"735",6,0.0688654970760234,0,0.157692307692308,"CA","Alessandro Heights",5,9,5,0.0688654970760234,0,0.157692307692308
"736",5,0.125590643274854,0.138888888888889,0.15749860413177,"CA","Crenshaw",5,9,5,0.125590643274854,0.138888888888889,0.15749860413177
"737",6,0.0566315789473684,0.433333333333333,0.137037037037037,"CA","Central",5,9,5,0.0566315789473684,0.433333333333333,0.137037037037037
"738",1,0.155953216374269,0.338888888888889,0.178205128205128,"CA","Cherokee Point",5,9,5,0.155953216374269,0.338888888888889,0.178205128205128
"739",6,0.0536842105263158,0.372222222222222,0.164232564005549,"CA","Walteria",5,9,5,0.0536842105263158,0.372222222222222,0.164232564005549
"740",6,0.112538011695906,0.383333333333333,0.16527638749861,"CA","San Pedro",5,9,5,0.112538011695906,0.383333333333333,0.16527638749861
"741",1,0.141918128654971,0.372222222222222,0.181777777777778,"CA","Morena",5,9,5,0.141918128654971,0.372222222222222,0.181777777777778
"742",1,0.134877192982456,0.311111111111111,0.181270159047937,"CA","Rolando",5,9,5,0.134877192982456,0.311111111111111,0.181270159047937
"743",6,0.080233918128655,0.183333333333333,0.15625,"CA","Del Cerro",5,9,5,0.080233918128655,0.183333333333333,0.15625
"744",6,-0.178853801169591,0.0777777777777778,0.172,"CA","Baywood Knolls",5,9,5,-0.178853801169591,0.0777777777777778,0.172
"745",8,0.145076023391813,0.488888888888889,0.188888888888889,"CA","Citrus Grove",5,9,5,0.145076023391813,0.488888888888889,0.188888888888889
"746",8,0.10280701754386,0.466666666666667,0.184,"CA","Santa Fe",5,9,5,0.10280701754386,0.466666666666667,0.184
"747",6,0.0865497076023392,0.0611111111111111,0.184444444444444,"CA","Sequoyah",5,9,5,0.0865497076023392,0.0611111111111111,0.184444444444444
"748",6,-0.0361169590643275,0.483333333333333,0.170715249662618,"CA","Inner Sunset",5,9,5,-0.0361169590643275,0.483333333333333,0.170715249662618
"749",6,0.083719298245614,0,0.165818490245971,"CA","Scripps Ranch",5,9,5,0.083719298245614,0,0.165818490245971
"750",5,0.124116959064327,0.244444444444444,0.137037037037037,"CA","North Central",5,9,5,0.124116959064327,0.244444444444444,0.137037037037037
"751",5,0.186479532163743,0.133333333333333,0.155174875089222,"CA","Valley High-North Laguna",5,9,5,0.186479532163743,0.133333333333333,0.155174875089222
"752",5,0.155087719298246,0.405555555555556,0.152316384180791,"CA","Durant Manor",5,9,5,0.155087719298246,0.405555555555556,0.152316384180791
"753",6,0.112046783625731,0.233333333333333,0.164480142793396,"CA","Clairemont Mesa West",5,9,5,0.112046783625731,0.233333333333333,0.164480142793396
"754",6,0.0653099415204678,0.461111111111111,0.166222222222222,"CA","Irvington",5,9,5,0.0653099415204678,0.461111111111111,0.166222222222222
"755",8,0.116187134502924,0.438888888888889,0.174374374374374,"CA","West Adams",5,9,5,0.116187134502924,0.438888888888889,0.174374374374374
"756",3,0.201543859649123,0.372222222222222,0.188888888888889,"CA","SBHS",5,9,5,0.201543859649123,0.372222222222222,0.188888888888889
"757",5,0.13033918128655,0.133333333333333,0.151875442321302,"CA","Whitman-Mocine",5,9,5,0.13033918128655,0.133333333333333,0.151875442321302
"758",5,0.130923976608187,0.355555555555556,0.167901234567901,"CA","Santa Clara",5,9,5,0.130923976608187,0.355555555555556,0.167901234567901
"759",6,-0.116421052631579,0.527777777777778,0.177288399510622,"CA","Inner Richmond",5,9,5,-0.116421052631579,0.527777777777778,0.177288399510622
"760",5,0.151719298245614,0.394444444444444,0.15942180424939,"CA","Egger Highlands",5,9,5,0.151719298245614,0.394444444444444,0.15942180424939
"761",5,0.137520467836257,0.377777777777778,0.169458347236125,"CA","Linda Vista",5,9,5,0.137520467836257,0.377777777777778,0.169458347236125
"762",5,0.136,0.166666666666667,0.171349126904682,"CA","Montecito Heights",5,9,5,0.136,0.166666666666667,0.171349126904682
"763",1,0.134198830409357,0.188888888888889,0.178666666666667,"CA","Seven Oaks",5,9,5,0.134198830409357,0.188888888888889,0.178666666666667
"764",8,0.111157894736842,0.466666666666667,0.182666666666667,"CA","Olde Torrance",5,9,5,0.111157894736842,0.466666666666667,0.182666666666667
"765",5,0.130292397660819,0.383333333333333,0.157137796670209,"CA","West Anaheim",5,9,5,0.130292397660819,0.383333333333333,0.157137796670209
"766",6,-0.0167017543859649,0.355555555555556,0.172592592592593,"CA","Miraloma Park",5,9,5,-0.0167017543859649,0.355555555555556,0.172592592592593
"767",6,0.0774035087719298,0.45,0.181759537315093,"CA","Atwater Village",5,9,5,0.0774035087719298,0.45,0.181759537315093
"768",5,0.133005847953216,0.366666666666667,0.151169590643275,"CA","Sunwood Central",5,9,5,0.133005847953216,0.366666666666667,0.151169590643275
"769",6,0.102315789473684,0.294444444444444,0.166332665330661,"CA","Alum Rock-East Foothills",5,9,5,0.102315789473684,0.294444444444444,0.166332665330661
"770",6,0.0432982456140351,0.227777777777778,0.179111111111111,"CA","Parkside",5,9,5,0.0432982456140351,0.227777777777778,0.179111111111111
"771",8,0.122994152046784,0.416666666666667,0.164520006869311,"CA","Clairemont Mesa East",5,9,5,0.122994152046784,0.416666666666667,0.164520006869311
"772",6,0.0784093567251462,0.366666666666667,0.168012456901346,"CA","Bay Park",5,9,5,0.0784093567251462,0.366666666666667,0.168012456901346
"773",8,0.0847017543859649,0.516666666666667,0.163824289405685,"CA","Ocean Beach",5,9,5,0.0847017543859649,0.516666666666667,0.163824289405685
"774",8,0.0927251461988304,0.544444444444445,0.167828106852497,"CA","Piedmont Avenue",5,9,5,0.0927251461988304,0.544444444444445,0.167828106852497
"775",2,0.195087719298246,0.0111111111111111,0.17187708750835,"CA","California",5,9,5,0.195087719298246,0.0111111111111111,0.17187708750835
"776",1,0.130292397660819,0.0833333333333333,0.184,"CA","Saugus",5,9,5,0.130292397660819,0.0833333333333333,0.184
"777",8,0.128023391812866,0.483333333333333,0.18015873015873,"CA","Mariposa",5,9,5,0.128023391812866,0.483333333333333,0.18015873015873
"778",6,-0.0031812865497076,0.233333333333333,0.184444444444444,"CA","Midtown Terrace",5,9,5,-0.0031812865497076,0.233333333333333,0.184444444444444
"779",6,-0.0451228070175439,0.538888888888889,0.175508842175509,"CA","Nob Hill",5,9,5,-0.0451228070175439,0.538888888888889,0.175508842175509
"780",6,-0.0189005847953216,0.544444444444445,0.172839506172839,"CA","North Beach",5,9,5,-0.0189005847953216,0.544444444444445,0.172839506172839
"781",5,0.12753216374269,0.266666666666667,0.161881824020552,"CA","Harbor City",5,9,5,0.12753216374269,0.266666666666667,0.161881824020552
"782",5,0.186526315789474,0.155555555555556,0.162962962962963,"CA","San Gorgonio",5,9,5,0.186526315789474,0.155555555555556,0.162962962962963
"783",6,0.0593684210526316,0.183333333333333,0.172,"CA","Glenmoor",5,9,5,0.0593684210526316,0.183333333333333,0.172
"784",4,-0.267789473684211,0.527777777777778,0.170679380214541,"CA","Jordan Park - Laurel Heights",5,9,5,-0.267789473684211,0.527777777777778,0.170679380214541
"785",4,-0.278573099415205,0.2,0.161285814116003,"CA","Barron Park",5,9,5,-0.278573099415205,0.2,0.161285814116003
"786",7,0.186035087719298,0.138888888888889,0.174666666666667,"CA","The Seasons",5,9,5,0.186035087719298,0.138888888888889,0.174666666666667
"787",7,0.139859649122807,0.0222222222222222,0.157529109926978,"CA","Canyon Country",5,9,5,0.139859649122807,0.0222222222222222,0.157529109926978
"788",5,0.144701754385965,0.116666666666667,0.148413679439637,"CA","Mira Loma",5,9,5,0.144701754385965,0.116666666666667,0.148413679439637
"789",6,0.0622456140350877,0.25,0.189333333333333,"CA","Rossmoyne",5,9,5,0.0622456140350877,0.25,0.189333333333333
"790",7,0.166035087719298,0.122222222222222,0.172444444444444,"CA","Gateway West",5,9,5,0.166035087719298,0.122222222222222,0.172444444444444
"791",9,0.215695906432749,0.344444444444444,0.166049382716049,"CA","Homaker Park",5,9,5,0.215695906432749,0.344444444444444,0.166049382716049
"792",5,0.130549707602339,0.383333333333333,0.167216721672167,"CA","Verdugo Viejo",5,9,5,0.130549707602339,0.383333333333333,0.167216721672167
"793",6,-0.0754385964912281,0.4,0.179084967320261,"CA","Venice",5,9,5,-0.0754385964912281,0.4,0.179084967320261
"794",8,0.124163742690058,0.422222222222222,0.178645311978645,"CA","North Hollywood",5,9,5,0.124163742690058,0.422222222222222,0.178645311978645
"795",6,0.0825029239766082,0.0611111111111111,0.159856630824373,"CA","Rancho Penasquitos",5,9,5,0.0825029239766082,0.0611111111111111,0.159856630824373
"796",5,0.155368421052632,0.427777777777778,0.152080042127435,"CA","San Ysidro",5,9,5,0.155368421052632,0.427777777777778,0.152080042127435
"797",8,0.0953918128654971,0.533333333333333,0.182222222222222,"CA","Central Business District",5,9,5,0.0953918128654971,0.533333333333333,0.182222222222222
"798",7,0.172421052631579,0.05,0.178222222222222,"CA","Airport",5,9,5,0.172421052631579,0.05,0.178222222222222
"799",1,0.123321637426901,0.427777777777778,0.187555555555556,"CA","Bixby Area",5,9,5,0.123321637426901,0.427777777777778,0.187555555555556
"800",5,0.171695906432749,0.316666666666667,0.153668763102725,"CA","Castlemont",5,9,5,0.171695906432749,0.316666666666667,0.153668763102725
"801",6,0.12093567251462,0.0611111111111111,0.166222222222222,"CA","Valencia",5,9,5,0.12093567251462,0.0611111111111111,0.166222222222222
"802",5,0.15506432748538,0.127777777777778,0.153086419753086,"CA","Willowcreek",5,9,5,0.15506432748538,0.127777777777778,0.153086419753086
"803",5,0.147157894736842,0.155555555555556,0.168444444444444,"CA","Greenhaven",5,9,5,0.147157894736842,0.155555555555556,0.168444444444444
"804",9,0.200304093567251,0.255555555555556,0.170222222222222,"CA","Glen Elder",5,9,5,0.200304093567251,0.255555555555556,0.170222222222222
"805",1,0.151625730994152,0.438888888888889,0.189777777777778,"CA","East Side",5,9,5,0.151625730994152,0.438888888888889,0.189777777777778
"806",5,0.113847953216374,0.333333333333333,0.152583979328165,"CA","Leimert Park",5,9,5,0.113847953216374,0.333333333333333,0.152583979328165
"807",6,0.122011695906433,0.0277777777777778,0.175876411170529,"CA","Otay Ranch",5,9,5,0.122011695906433,0.0277777777777778,0.175876411170529
"808",6,0.101099415204678,0.194444444444444,0.166666666666667,"CA","Los Prados",5,9,5,0.101099415204678,0.194444444444444,0.166666666666667
"809",8,0.166549707602339,0.444444444444444,0.160733549083064,"CA","Willmore City",5,9,5,0.166549707602339,0.444444444444444,0.160733549083064
"810",6,0.0748771929824561,0.461111111111111,0.174797019241464,"CA","Excelsior",5,9,5,0.0748771929824561,0.461111111111111,0.174797019241464
"811",8,0.139883040935672,0.494444444444444,0.16482440990213,"CA","Grand Lake",5,9,5,0.139883040935672,0.494444444444444,0.16482440990213
"812",7,0.167836257309942,0.116666666666667,0.171174603174603,"CA","Terra Vista",5,9,5,0.167836257309942,0.116666666666667,0.171174603174603
"813",2,0.123134502923977,0,0.182666666666667,"CA","Lake Murray",5,9,5,0.123134502923977,0,0.182666666666667
"814",4,0.10893567251462,0.0666666666666667,0,"CA","Fairview",5,9,5,0.10893567251462,0.0666666666666667,0
"815",5,0.135555555555556,0.183333333333333,0.170081192303415,"CA","Eastmont Hills",5,9,5,0.135555555555556,0.183333333333333,0.170081192303415
"816",5,0.176210526315789,0.383333333333333,0.152316384180791,"CA","Iveywood",5,9,5,0.176210526315789,0.383333333333333,0.152316384180791
"817",5,0.17927485380117,0.172222222222222,0.149444444444444,"CA","Amber Hills",5,9,5,0.17927485380117,0.172222222222222,0.149444444444444
"818",6,0.0385964912280702,0.372222222222222,0.189777777777778,"CA","Eastside",5,9,5,0.0385964912280702,0.372222222222222,0.189777777777778
"819",6,0.105380116959064,0.25,0.162855609232421,"CA","Park Santiago",5,9,5,0.105380116959064,0.25,0.162855609232421
"820",7,0.184584795321637,0.0166666666666667,0.187111111111111,"CA","Wildwood Park",5,9,5,0.184584795321637,0.0166666666666667,0.187111111111111
"821",6,0.0734736842105263,0.516666666666667,0.164928909952607,"CA","Temescal",5,9,5,0.0734736842105263,0.516666666666667,0.164928909952607
"822",6,0.0899181286549707,0.311111111111111,0.154337899543379,"CA","28 Palms",5,9,5,0.0899181286549707,0.311111111111111,0.154337899543379
"823",8,0.148561403508772,0.461111111111111,0.184444444444444,"CA","Frick",5,9,5,0.148561403508772,0.461111111111111,0.184444444444444
"824",6,0.0763976608187135,0.0666666666666667,0.167407407407407,"CA","El Camino Real",5,9,5,0.0763976608187135,0.0666666666666667,0.167407407407407
"825",1,0.178222222222222,0.377777777777778,0.182570806100218,"CA","Cox",5,9,5,0.178222222222222,0.377777777777778,0.182570806100218
"826",5,0.145567251461988,0.188888888888889,0.163452708907254,"CA","Upper Land Park",5,9,5,0.145567251461988,0.188888888888889,0.163452708907254
"827",4,-0.274783625730994,0.0111111111111111,0.180291402513625,"CA","Beverly Glen",5,9,5,-0.274783625730994,0.0111111111111111,0.180291402513625
"828",2,0.15574269005848,0,0.148270787343635,"CA","La Sierra Hills",5,9,5,0.15574269005848,0,0.148270787343635
"829",5,0.131321637426901,0.316666666666667,0.152380952380952,"CA","Glen Eden",5,9,5,0.131321637426901,0.316666666666667,0.152380952380952
"830",6,0.0642105263157895,0.277777777777778,0.137037037037037,"CA","East Central",5,9,5,0.0642105263157895,0.277777777777778,0.137037037037037
"831",6,0.0775906432748538,0.205555555555556,0.168728004022122,"CA","El Dorado Park Estates",5,9,5,0.0775906432748538,0.205555555555556,0.168728004022122
"832",6,-0.0571461988304093,0.477777777777778,0.179111111111111,"CA","Lone Mountain",5,9,5,-0.0571461988304093,0.477777777777778,0.179111111111111
"833",4,-0.337239766081871,0.244444444444444,0.166444444444444,"CA","San Mateo Park",5,9,5,-0.337239766081871,0.244444444444444,0.166444444444444
"834",4,-0.587251461988304,0.227777777777778,0.168888888888889,"CA","Crescent Park",5,9,5,-0.587251461988304,0.227777777777778,0.168888888888889
"835",3,0.184631578947368,0.1,0.188888888888889,"CA","Cajon",5,9,5,0.184631578947368,0.1,0.188888888888889
"836",1,0.183368421052632,0.127777777777778,0.184,"CA","Parkwoods",5,9,5,0.183368421052632,0.127777777777778,0.184
"837",6,0.124140350877193,0.244444444444444,0.17691024357691,"CA","Elysian Valley",5,9,5,0.124140350877193,0.244444444444444,0.17691024357691
"838",4,0.0938011695906433,0.344444444444444,0,"CA","Woodbridge",5,9,5,0.0938011695906433,0.344444444444444,0
"839",6,0.10987134502924,0.0166666666666667,0.161262902246509,"CA","Sabre Springs",5,9,5,0.10987134502924,0.0166666666666667,0.161262902246509
"840",6,-0.0820116959064327,0.0777777777777778,0.171177117711771,"CA","La Playa",5,9,5,-0.0820116959064327,0.0777777777777778,0.171177117711771
"841",5,0.136654970760234,0.3,0.152307863418975,"CA","Cherryland",5,9,5,0.136654970760234,0.3,0.152307863418975
"842",1,0.133029239766082,0.0611111111111111,0.189777777777778,"CA","Green River",5,9,5,0.133029239766082,0.0611111111111111,0.189777777777778
"843",6,0.127625730994152,0.261111111111111,0.177310643977311,"CA","Southeast Anaheim",5,9,5,0.127625730994152,0.261111111111111,0.177310643977311
