"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"4248",7,0.295665634674923,0.229411764705882,0.091764705882353,"WA","Loyal Heights",1,9,9,0.311978221415608,0.242068965517241,0.0537931034482759
"4249",5,0.270588235294118,0.291176470588235,0.0981176470588235,"WA","Downtown",1,9,9,0.28551724137931,0.307241379310345,0.0575172413793103
"4250",1,0.36984520123839,0.123529411764706,0.0877299373357591,"WA","South Juanita",1,9,9,0.390250453720508,0.130344827586207,0.0514278943002725
"4251",7,0.327739938080495,0.141176470588235,0.092436974789916,"WA","Seaview",1,9,9,0.345822141560799,0.148965517241379,0.0541871921182266
"4252",5,0.357832817337461,0.208823529411765,0.0928388746803069,"WA","Crown Hill",1,9,9,0.377575317604356,0.220344827586207,0.0544227886056972
"4253",7,0.287368421052632,0.152941176470588,0.0898606811145511,"WA","Fauntleroy",1,9,9,0.303223230490018,0.161379310344828,0.0526769509981851
"4254",7,0.239752321981424,0.0911764705882353,0.0912961330142335,"WA","Sunset Hill",1,9,9,0.252980036297641,0.0962068965517241,0.0535184228014472
"4255",7,0.266687306501548,0.226470588235294,0.0860715450690443,"WA","Bryant",1,9,9,0.28140108892922,0.238965517241379,0.0504557333163363
"4256",8,0.441362229102167,0.0764705882352941,0.100235294117647,"WA","Highland Park",1,9,9,0.465713248638838,0.0806896551724138,0.0587586206896552
"4257",7,0.183839009287926,0.229411764705882,0.0895111847555924,"WA","West Queen Anne",1,9,9,0.193981851179673,0.242068965517241,0.0524720738222438
"4258",7,0.230278637770898,0.0794117647058824,0.0981176470588235,"WA","Highlands",1,9,9,0.242983666061706,0.0837931034482759,0.0575172413793103
"4259",7,0.151455108359133,0.170588235294118,0.0943529411764706,"WA","Houghton",1,9,9,0.159811252268603,0.18,0.0553103448275862
"4260",6,0.47312693498452,0.0441176470588235,0.0816426193118757,"WA","Columbia Way",1,9,9,0.499230490018149,0.046551724137931,0.0478594664931685
"4261",1,0.488482972136223,0.102941176470588,0.0936170212765957,"WA","Countryside Woods",1,9,9,0.515433756805808,0.108620689655172,0.0548789435069699
"4262",6,0.396780185758514,0.0529411764705882,0.0945882352941177,"WA","Liberty Ridge",1,9,9,0.418671506352087,0.0558620689655172,0.055448275862069
"4263",2,0.535603715170279,0.185294117647059,0.0821802482460874,"WA","Bagley Downs",1,9,9,0.565154264972777,0.19551724137931,0.0481746282821892
"4264",8,0.466996904024768,0.126470588235294,0.0978823529411765,"WA","Cascade",1,9,9,0.49276225045372,0.133448275862069,0.0573793103448276
"4265",6,0.442910216718266,0.0441176470588235,0.0837009803921569,"WA","Northeast Tacoma",1,9,9,0.46734664246824,0.046551724137931,0.049066091954023
"4266",1,0.419318885448916,0.158823529411765,0.0912941176470588,"WA","High Point",1,9,9,0.442453720508167,0.167586206896552,0.0535172413793103
"4267",5,0.395108359133127,0.208823529411765,0.1,"WA","Beacon Hill",1,9,9,0.416907441016334,0.220344827586207,0.0586206896551724
"4268",5,0.424643962848297,0.276470588235294,0.0945882352941177,"WA","Uptown",1,9,9,0.448072595281307,0.291724137931034,0.055448275862069
"4269",4,0.396532507739938,0,0.096,"WA","Woods Creek",1,9,9,0.418410163339383,0,0.0562758620689655
"4270",7,-0.0435913312693499,0.155882352941176,0.0962352941176471,"WA","Laurelhurst",1,9,9,-0.0459963702359347,0.16448275862069,0.0564137931034483
"4271",4,0.500433436532508,0.00294117647058824,0.0811393898533626,"WA","Ahtanum",1,9,9,0.528043557168784,0.00310344827586207,0.0475644699140401
"4272",7,0.264086687306502,0.152941176470588,0.0971764705882353,"WA","Green Lake",1,9,9,0.278656987295826,0.161379310344828,0.0569655172413793
"4273",7,0.0202476780185759,0.108823529411765,0.0841628959276018,"WA","Windermere",1,9,9,0.0213647912885662,0.114827586206897,0.0493368700265252
"4274",6,0.48984520123839,0.0382352941176471,0.0859793379717479,"WA","West Minnehaha",1,9,9,0.516871143375681,0.0403448275862069,0.0504016808799901
"4275",8,0.502600619195047,0.111764705882353,0.0967647058823529,"WA","Image",1,9,9,0.530330308529946,0.117931034482759,0.0567241379310345
"4276",7,0.346934984520124,0.102941176470588,0.0948235294117647,"WA","Meadowbrook",1,9,9,0.366076225045372,0.108620689655172,0.0555862068965517
"4277",1,0.35609907120743,0.226470588235294,0.0885067873303167,"WA","Fairmount Park",1,9,9,0.375745916515426,0.238965517241379,0.0518832891246684
"4278",3,0.335417956656347,0.273529411764706,0.0889445139758031,"WA","Genesee",1,9,9,0.353923774954628,0.288620689655172,0.052139887503057
"4279",8,0.429040247678019,0.155882352941176,0.0964705882352941,"WA","South Captol",1,9,9,0.452711433756806,0.16448275862069,0.056551724137931
"4280",7,0.075046439628483,0.1,0.086133192015545,"WA","Meydenbauer",1,9,9,0.0791869328493648,0.10551724137931,0.0504918711815264
"4281",1,0.431269349845201,0.164705882352941,0.0890374331550802,"WA","Silver Lake",1,9,9,0.455063520871143,0.173793103448276,0.0521943573667712
"4282",5,0.294922600619195,0.217647058823529,0.0962352941176471,"WA","Wedgwood",1,9,9,0.311194192377495,0.229655172413793,0.0564137931034483
"4283",1,0.521857585139319,0.15,0.0903743315508022,"WA","South End",1,9,9,0.550649727767695,0.158275862068966,0.0529780564263323
"4284",5,0.46984520123839,0.235294117647059,0.0927869045516104,"WA","North Renton",1,9,9,0.495767695099819,0.248275862068966,0.0543923233578406
"4285",7,0.209287925696594,0.129411764705882,0.1,"WA","Magnolia",1,9,9,0.220834845735027,0.136551724137931,0.0586206896551724
"4286",6,0.384086687306502,0.0235294117647059,0.0910371948222186,"WA","Samish Hill",1,9,9,0.405277676950998,0.0248275862068966,0.0533666314475074
"4287",6,0.492445820433437,0.0176470588235294,0.0929563241605655,"WA","Burnt Bridge Creek",1,9,9,0.519615245009074,0.0186206896551724,0.0544916383010212
"4288",6,0.421114551083591,0.0411764705882353,0.0841147107761574,"WA","Harborview-Seahurst-Glenhaven",1,9,9,0.444348457350272,0.043448275862069,0.0493086235584371
"4289",1,0.386811145510836,0.194117647058824,0.086011120866257,"WA","North Juanita",1,9,9,0.408152450090744,0.204827586206897,0.0504203122319437
"4290",4,0.468854489164087,0,0.0892513368983957,"WA","Sudden Valley",1,9,9,0.494722323049002,0,0.0523197492163009
"4291",7,0.275108359133127,0.105882352941176,0.0912941176470588,"WA","Interlake",1,9,9,0.290286751361162,0.111724137931034,0.0535172413793103
"4292",6,0.511393188854489,0.0294117647058824,0.081609907120743,"WA","Gleed",1,9,9,0.539607985480944,0.0310344827586207,0.0478402903811252
"4293",8,0.549473684210526,0.191176470588235,0.0990588235294118,"WA","East Central",1,9,9,0.579789473684211,0.201724137931034,0.0580689655172414
"4294",8,0.426315789473684,0.114705882352941,0.0952941176470588,"WA","Alabama Hill",1,9,9,0.44983666061706,0.121034482758621,0.0558620689655172
"4295",6,0.489783281733746,0.0294117647058824,0.0869747899159664,"WA","Guide Meridian",1,9,9,0.516805807622504,0.0310344827586207,0.0509852216748768
"4296",8,0.494179566563467,0.114705882352941,0.0976470588235294,"WA","Parkside",1,9,9,0.521444646098004,0.121034482758621,0.0572413793103448
"4297",1,0.494489164086687,0.161764705882353,0.0827586206896552,"WA","Riverside",1,9,9,0.521771324863884,0.170689655172414,0.0485136741973841
"4298",1,0.526625386996904,0.2,0.0818781324188868,"WA","Van Mall",1,9,9,0.55568058076225,0.211034482758621,0.0479975259007268
"4299",1,0.50656346749226,0.15,0.0799264705882353,"WA","Vancouver Heights",1,9,9,0.534511796733212,0.158275862068966,0.0468534482758621
"4300",1,0.380495356037152,0.0911764705882353,0.0871071716357776,"WA","Arbor Heights",1,9,9,0.401488203266788,0.0962068965517241,0.0510628247520076
"4301",1,0.447925696594427,0.223529411764706,0.0830713964975303,"WA","Factoria",1,9,9,0.472638838475499,0.235862068965517,0.048697025533035
"4302",8,0.482724458204334,0.0411764705882353,0.099639855942377,"WA","Parkway East",1,9,9,0.509357531760436,0.043448275862069,0.0584095707248417
"4303",1,0.495232198142415,0.15,0.0840336134453782,"WA","Mountain View",1,9,9,0.522555353901996,0.158275862068966,0.0492610837438424
"4304",7,0.335727554179567,0.114705882352941,0.0948235294117647,"WA","South Hill",1,9,9,0.354250453720508,0.121034482758621,0.0555862068965517
"4305",1,0.504767801857585,0.185294117647059,0.0827186833282536,"WA","Fircrest",1,9,9,0.532617059891107,0.19551724137931,0.0484902626407004
"4306",7,0.382786377708978,0.0882352941176471,0.091844785962433,"WA","North Creek",1,9,9,0.403905626134301,0.0931034482758621,0.0538400469434952
"4307",8,0.524148606811146,0.0470588235294118,0.0962352941176471,"WA","West Hills",1,9,9,0.553067150635209,0.0496551724137931,0.0564137931034483
"4308",6,0.46625386996904,0.0470588235294118,0.0784313725490196,"WA","West End",1,9,9,0.491978221415608,0.0496551724137931,0.0459770114942529
"4309",8,0.496594427244582,0.00882352941176471,0.0995294117647059,"WA","Delta",1,9,9,0.523992740471869,0.00931034482758621,0.0583448275862069
"4310",1,0.393065015479876,0.173529411764706,0.0849104859335039,"WA","Olympic Hills",1,9,9,0.414751361161525,0.183103448275862,0.0497751124437781
"4311",1,0.462414860681115,0.25,0.0862745098039216,"WA","York",1,9,9,0.487927404718693,0.263793103448276,0.0505747126436782
"4312",8,0.480123839009288,0.179411764705882,0.095764705882353,"WA","Lincoln",1,9,9,0.506613430127042,0.189310344827586,0.0561379310344828
"4313",8,0.409721362229102,0.0911764705882353,0.095764705882353,"WA","Glencoe",1,9,9,0.43232667876588,0.0962068965517241,0.0561379310344828
"4314",8,0.526749226006192,0.0941176470588235,0.0983529411764706,"WA","Lincoln Heights",1,9,9,0.555811252268603,0.0993103448275862,0.0576551724137931
"4315",5,0.373250773993808,0.279411764705882,0.0948595654478008,"WA","Ballard",1,9,9,0.393843920145191,0.294827586206897,0.0556073314694004
"4316",6,0.420495356037152,0.0441176470588235,0.0886948529411765,"WA","Whatcom Falls",1,9,9,0.443695099818512,0.046551724137931,0.0519935344827586
"4317",2,0.556160990712074,0.191176470588235,0.0872769332452082,"WA","Nevada-Lidgerwood",1,9,9,0.586845735027223,0.201724137931034,0.0511623401782255
"4318",7,0.289287925696594,0.164705882352941,0.0883252383522216,"WA","Roosevelt",1,9,9,0.305248638838475,0.173793103448276,0.0517768638616472
"4319",7,0.324396284829721,0.144117647058824,0.0912941176470588,"WA","Lake Hills",1,9,9,0.342294010889292,0.152068965517241,0.0535172413793103
"4320",5,0.265139318885449,0.226470588235294,0.094453781512605,"WA","Madison Valley",1,9,9,0.279767695099819,0.238965517241379,0.0553694581280788
"4321",1,0.497647058823529,0.117647058823529,0.0795000679255536,"WA","North Image",1,9,9,0.525103448275862,0.124137931034483,0.04660348809429
"4322",1,0.435232198142415,0.102941176470588,0.0787616099071207,"WA","Cascade Southeast",1,9,9,0.45924500907441,0.108620689655172,0.0461705989110708
"4323",5,0.474117647058824,0.208823529411765,0.103529411764706,"WA","Sunset",1,9,9,0.500275862068966,0.220344827586207,0.0606896551724138
"4324",5,0.430030959752322,0.226470588235294,0.0955294117647059,"WA","Holly Park",1,9,9,0.453756805807623,0.238965517241379,0.056
"4325",5,0.329102167182663,0.205882352941176,0.0948235294117647,"WA","Maple Leaf",1,9,9,0.347259528130672,0.217241379310345,0.0555862068965517
"4326",3,0.325448916408669,0.291176470588235,0.0920685391273627,"WA","Denny Triangle",1,9,9,0.343404718693285,0.307241379310345,0.0539712125919022
"4327",6,0.452074303405573,0.0441176470588235,0.0862666509489567,"WA","Latah Valley",1,9,9,0.477016333938294,0.046551724137931,0.0505701057286988
"4328",4,0.491455108359133,0,0.0862400723187189,"WA","Thorpe-Westwood",1,9,9,0.518569872958258,0,0.0505545251523525
"4329",7,0.326811145510836,0.158823529411765,0.0921745274686451,"WA","Overlake",1,9,9,0.344842105263158,0.167586206896552,0.0540333436885161
"4330",7,0.253622291021672,0.102941176470588,0.0937761290702467,"WA","Seward Park",1,9,9,0.267615245009074,0.108620689655172,0.0549722135929032
"4331",7,0.267120743034056,0.173529411764706,0.0941529765059177,"WA","Alki",1,9,9,0.281858439201452,0.183103448275862,0.0551931241586414
"4332",2,0.561424148606811,0.132352941176471,0.0931058823529412,"WA","Bemiss",1,9,9,0.592399274047187,0.139655172413793,0.0545793103448276
"4333",7,0.332383900928793,0.164705882352941,0.0912941176470588,"WA","Eastgate",1,9,9,0.350722323049002,0.173793103448276,0.0535172413793103
"4334",6,0.37938080495356,0.0529411764705882,0.0834358848141767,"WA","Kennydale",1,9,9,0.400312159709619,0.0558620689655172,0.0489106910979657
"4335",7,0.137275541795666,0.197058823529412,0.0852741096438576,"WA","Portage Bay",1,9,9,0.144849364791289,0.207931034482759,0.0499882711705372
"4336",6,0.438823529411765,0.0176470588235294,0.0883123555098895,"WA","Marietta-Alderwood",1,9,9,0.463034482758621,0.0186206896551724,0.0517693118506249
"4337",7,0.347554179566564,0.114705882352941,0.0941176470588235,"WA","Everest",1,9,9,0.366729582577133,0.121034482758621,0.0551724137931034
"4338",2,0.55374613003096,0.226470588235294,0.0891338205343237,"WA","Emerson-Garfield",1,9,9,0.584297640653358,0.238965517241379,0.0522508603132242
"4339",5,0.418142414860681,0.211764705882353,0.0938823529411765,"WA","Brighton",1,9,9,0.441212341197822,0.223448275862069,0.0550344827586207
"4340",6,0.451021671826625,0.0176470588235294,0.0786530866763667,"WA","Lakeland South",1,9,9,0.475905626134301,0.0186206896551724,0.0461069818447667
"4341",1,0.486191950464396,0.0941176470588235,0.0845218534341111,"WA","North Indian Trail",1,9,9,0.513016333938294,0.0993103448275862,0.0495472933924099
"4342",1,0.435913312693498,0.132352941176471,0.0880174291938998,"WA","Rainier Beach",1,9,9,0.459963702359347,0.139655172413793,0.0515964240102171
"4343",8,0.492631578947368,0.188235294117647,0.0966386554621849,"WA","Carter Park",1,9,9,0.519811252268603,0.198620689655172,0.0566502463054187
"4344",7,0.194922600619195,0.0705882352941176,0.0889411764705882,"WA","WoodRidge",1,9,9,0.205676950998185,0.0744827586206896,0.0521379310344828
"4345",6,0.494984520123839,0.0558823529411765,0.0787532923617208,"WA","Landover Sharmel",1,9,9,0.522294010889292,0.0589655172413793,0.046165723108595
"4346",7,0.270835913312694,0.0588235294117647,0.0922352941176471,"WA","Phantom Lake",1,9,9,0.285778584392015,0.0620689655172414,0.0540689655172414
"4347",1,0.397832817337461,0.105882352941176,0.0822844620968294,"WA","Martha Lake",1,9,9,0.41978221415608,0.111724137931034,0.0482357191602104
"4348",5,0.463715170278638,0.223529411764706,0.0964705882352941,"WA","Sunnyland",1,9,9,0.48929945553539,0.235862068965517,0.056551724137931
"4349",7,0.264210526315789,0.208823529411765,0.0872800402212167,"WA","Ravenna",1,9,9,0.278787658802178,0.220344827586207,0.0511641615089891
"4350",5,0.313498452012384,0.2,0.0964705882352941,"WA","Lakewood",1,9,9,0.330794918330309,0.211034482758621,0.056551724137931
"4351",8,0.491207430340557,0.0205882352941177,0.101411764705882,"WA","Oakbrook",1,9,9,0.518308529945554,0.0217241379310345,0.059448275862069
"4352",7,0.0970897832817337,0.0882352941176471,0.0844919786096257,"WA","Cougar Mountain",1,9,9,0.102446460980036,0.0931034482758621,0.0495297805642633
"4353",6,0.458018575851393,0.0382352941176471,0.0822695035460993,"WA","Five Mile-Prairie",1,9,9,0.483288566243194,0.0403448275862069,0.0482269503546099
"4354",7,0.294241486068111,0.208823529411765,0.0898008337193145,"WA","Whittier Heights",1,9,9,0.310475499092559,0.220344827586207,0.0526418680423568
"4355",8,0.417770897832817,0.123529411764706,0.0978823529411765,"WA","Riverview",1,9,9,0.440820326678766,0.130344827586207,0.0573793103448276
"4356",7,-0.127678018575851,0.129411764705882,0.099764705882353,"WA","Market-Downtown",1,9,9,-0.134722323049002,0.136551724137931,0.0584827586206897
"4357",7,0.105386996904025,0.176470588235294,0.0877181641887524,"WA","Montlake",1,9,9,0.111201451905626,0.186206896551724,0.0514209928003031
"4358",7,0.251083591331269,0.0676470588235294,0.0945882352941177,"WA","Tam O'Shanter",1,9,9,0.264936479128857,0.0713793103448276,0.055448275862069
"4359",7,0.298390092879257,0.0764705882352941,0.0864648772130211,"WA","Broadview",1,9,9,0.314852994555354,0.0806896551724138,0.050686307331771
"4360",4,0.528854489164087,0.00294117647058824,0.0980392156862745,"WA","Fruit Valley",1,9,9,0.558032667876588,0.00310344827586207,0.0574712643678161
"4361",1,0.462167182662539,0.102941176470588,0.0909090909090909,"WA","Holly",1,9,9,0.487666061705989,0.108620689655172,0.0532915360501567
"4362",7,0.274489164086687,0.0764705882352941,0.0861084498946158,"WA","Matthews Beach",1,9,9,0.289633393829401,0.0806896551724138,0.0504773671796024
"4363",1,0.421609907120743,0.108823529411765,0.0921745274686451,"WA","South Beacon Hill",1,9,9,0.444871143375681,0.114827586206897,0.0540333436885161
"4364",1,0.451083591331269,0.1,0.093844049247606,"WA","Riveridge",1,9,9,0.475970961887477,0.10551724137931,0.0550120288692863
"4365",3,0.290959752321981,0.261764705882353,0.0896723510251006,"WA","Admiral",1,9,9,0.307012704174229,0.276206896551724,0.052566550600921
"4366",8,0.551207430340557,0.114705882352941,0.0970588235294118,"WA","Minnehaha",1,9,9,0.58161887477314,0.121034482758621,0.0568965517241379
"4367",1,0.334241486068111,0.108823529411765,0.0838956603662486,"WA","Robinswood",1,9,9,0.352682395644283,0.114827586206897,0.0491802146974561
"4368",6,0.461857585139319,0.0352941176470588,0.0793525463876826,"WA","Lakeland North",1,9,9,0.487339382940109,0.0372413793103448,0.0465170099514001
"4369",1,0.452321981424149,0.0852941176470588,0.0841342859939317,"WA","View Ridge-Madison",1,9,9,0.477277676950998,0.09,0.0493200986860979
"4370",6,0.487058823529412,0.0176470588235294,0.0901018665724548,"WA","New Tacoma",1,9,9,0.513931034482759,0.0186206896551724,0.0528183355769563
"4371",5,0.447616099071207,0.247058823529412,0.100235294117647,"WA","Dunlap",1,9,9,0.472312159709619,0.260689655172414,0.0587586206896552
"4372",1,0.426377708978328,0.0794117647058824,0.0844727080021198,"WA","Lea Hill",1,9,9,0.449901996370236,0.0837931034482759,0.0495184840012426
