"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"3919",8,0.221788031723143,0.221917808219178,0.109912630784166,"TN","Shelby Hills",5,5,9,0.221788031723143,0.221917808219178,0.109912630784166
"3920",8,0.240839221341024,0.351369863013699,0.0967647916059458,"TN","Buena Vista Heights",5,5,9,0.240839221341024,0.351369863013699,0.0967647916059458
"3921",9,0.224876712328767,0,0.118082191780822,"TN","Marrowbone",5,5,9,0.224876712328767,0,0.118082191780822
"3922",5,0.249534246575342,0.548630136986301,0.10958904109589,"TN","Downtown",5,5,9,0.249534246575342,0.548630136986301,0.10958904109589
"3923",3,0.193107426099495,0.0554794520547945,0.116164383561644,"TN","Southeast",5,5,9,0.193107426099495,0.0554794520547945,0.116164383561644
"3924",6,-0.0906618601297765,0.0678082191780822,0.101855279937472,"TN","Belle Meade",5,5,9,-0.0906618601297765,0.0678082191780822,0.101855279937472
"3925",3,0.205228550829128,0,0.101095890410959,"TN","Boon Trace",5,5,9,0.205228550829128,0,0.101095890410959
"3926",7,0.181271809661139,0.0863013698630137,0.0965929048120829,"TN","Crieve Hall",5,5,9,0.181271809661139,0.0863013698630137,0.0965929048120829
"3927",3,0.208187454938717,0.0554794520547945,0.109041095890411,"TN","Rosebank",5,5,9,0.208187454938717,0.0554794520547945,0.109041095890411
"3928",3,0.209121845710166,0.0554794520547945,0.0936517243217312,"TN","Harpeth Valley Park",5,5,9,0.209121845710166,0.0554794520547945,0.0936517243217312
"3929",8,0.225343907714492,0.184931506849315,0.0829528158295282,"TN","Forest View Park",5,5,9,0.225343907714492,0.184931506849315,0.0829528158295282
"3930",8,0.234558038932949,0.45,0.0980984138428262,"TN","Old North Knoxville",5,5,9,0.234558038932949,0.45,0.0980984138428262
"3931",3,0.212262436914203,0.0986301369863014,0.10779272423108,"TN","Villages of Brentwood",5,5,9,0.212262436914203,0.0986301369863014,0.10779272423108
"3932",9,0.225837058399423,0.258904109589041,0.112876712328767,"TN","Hermitage Hills",5,5,9,0.225837058399423,0.258904109589041,0.112876712328767
"3933",9,0.227524152847873,0.0616438356164384,0.118082191780822,"TN","Cloverhill",5,5,9,0.227524152847873,0.0616438356164384,0.118082191780822
"3934",9,0.212781542898342,0.147945205479452,0.117534246575342,"TN","Whispering Hills",5,5,9,0.212781542898342,0.147945205479452,0.117534246575342
"3935",7,0.201205479452055,0.283561643835616,0.105403348554033,"TN","Sylvan Heights",5,5,9,0.201205479452055,0.283561643835616,0.105403348554033
"3936",3,0.236219178082192,0.117123287671233,0.0963547713025308,"TN","East Memphis-Colonial-Yorkshire",5,5,9,0.236219178082192,0.117123287671233,0.0963547713025308
"3937",8,0.243175198269647,0.277397260273973,0.0980984138428262,"TN","Belle Morris",5,5,9,0.243175198269647,0.277397260273973,0.0980984138428262
"3938",3,0.201802451333814,0.0801369863013699,0.104309789241296,"TN","Whites Bend",5,5,9,0.201802451333814,0.0801369863013699,0.104309789241296
"3939",3,0.23159913482336,0.0924657534246575,0.102739726027397,"TN","Rayon City Beautification Association",5,5,9,0.23159913482336,0.0924657534246575,0.102739726027397
"3940",3,0.20992645998558,0.073972602739726,0.10074200913242,"TN","Burchwood Gardens",5,5,9,0.20992645998558,0.073972602739726,0.10074200913242
"3941",8,0.231209805335256,0.184931506849315,0.0925886898489638,"TN","Haynes Manor",5,5,9,0.231209805335256,0.184931506849315,0.0925886898489638
"3942",4,0.101018024513338,0.0308219178082192,0.111780821917808,"TN","Bowling Woodlawn",5,5,9,0.101018024513338,0.0308219178082192,0.111780821917808
"3943",9,0.225240086517664,0.147945205479452,0.117534246575342,"TN","Glencliff",5,5,9,0.225240086517664,0.147945205479452,0.117534246575342
"3944",9,0.213067051189618,0,0.113972602739726,"TN","Your Neighborhood Group",5,5,9,0.213067051189618,0,0.113972602739726
"3945",7,0.175925018024513,0.394520547945206,0.0970259235099418,"TN","Sylvan Park",5,5,9,0.175925018024513,0.394520547945206,0.0970259235099418
"3946",8,0.228147080028839,0.24041095890411,0.0915284142426544,"TN","Historic Old Hickory Village",5,5,9,0.228147080028839,0.24041095890411,0.0915284142426544
"3947",3,0.190901225666907,0.0616438356164384,0.11013698630137,"TN","Riverside",5,5,9,0.190901225666907,0.0616438356164384,0.11013698630137
"3948",3,0.218491708723864,0,0.0888326988802134,"TN","Neelys Bend",5,5,9,0.218491708723864,0,0.0888326988802134
"3949",8,0.239697188175919,0.357534246575342,0.0905300774270399,"TN","Hadley - Washngton",5,5,9,0.239697188175919,0.357534246575342,0.0905300774270399
"3950",3,0.244810382119683,0.0431506849315069,0.097326557666814,"TN","Parkway Village-Oakhaven",5,5,9,0.244810382119683,0.0431506849315069,0.097326557666814
"3951",3,0.219841384282624,0.0431506849315069,0.104657534246575,"TN","Tulip Grove",5,5,9,0.219841384282624,0.0431506849315069,0.104657534246575
"3952",7,0.183633741888969,0.468493150684932,0.0917514076813177,"TN","Germantown",5,5,9,0.183633741888969,0.468493150684932,0.0917514076813177
"3953",8,0.241332372025955,0.351369863013699,0.112477867859473,"TN","Parkridge",5,5,9,0.241332372025955,0.351369863013699,0.112477867859473
"3954",8,0.245537130497477,0.523972602739726,0.0871232876712329,"TN","Midtown",5,5,9,0.245537130497477,0.523972602739726,0.0871232876712329
"3955",9,0.239904830569575,0.0801369863013699,0.117534246575342,"TN","Bordeaux",5,5,9,0.239904830569575,0.0801369863013699,0.117534246575342
"3956",9,0.229029560201875,0.036986301369863,0.115342465753425,"TN","Heron Walk",5,5,9,0.229029560201875,0.036986301369863,0.115342465753425
"3957",3,0.227835616438356,0.0554794520547945,0.102465753424658,"TN","Towne Village",5,5,9,0.227835616438356,0.0554794520547945,0.102465753424658
"3958",8,0.241306416726748,0.154109589041096,0.0962476470507413,"TN","South Knoxville",5,5,9,0.241306416726748,0.154109589041096,0.0962476470507413
"3959",9,0.240008651766402,0.326712328767123,0.116712328767123,"TN","Cumberland Gardens",5,5,9,0.240008651766402,0.326712328767123,0.116712328767123
"3960",8,0.241306416726748,0.252739726027397,0.0923986032769272,"TN","Osage-North Fisk",5,5,9,0.241306416726748,0.252739726027397,0.0923986032769272
"3961",7,0.212158615717376,0.215753424657534,0.103025114155251,"TN","Lennox Village",5,5,9,0.212158615717376,0.215753424657534,0.103025114155251
"3962",8,0.244135544340303,0.283561643835616,0.0974559686888454,"TN","Park City",5,5,9,0.244135544340303,0.283561643835616,0.0974559686888454
"3963",2,0.191809661139149,0.345205479452055,0.112602739726027,"TN","Eastwood",5,5,9,0.191809661139149,0.345205479452055,0.112602739726027
"3964",7,0.174445565969719,0.363698630136986,0.105205479452055,"TN","Melrose",5,5,9,0.174445565969719,0.363698630136986,0.105205479452055
"3965",3,0.22822494592646,0,0.0962157940975499,"TN","Brick Church Bellshire",5,5,9,0.22822494592646,0,0.0962157940975499
"3966",8,0.217661139149243,0.523972602739726,0.0908324552160169,"TN","Fort Sanders",5,5,9,0.217661139149243,0.523972602739726,0.0908324552160169
"3967",8,0.238217736121125,0.400684931506849,0.0828767123287671,"TN","Hickory Ridge-South Riverdale",5,5,9,0.238217736121125,0.400684931506849,0.0828767123287671
"3968",8,0.249144917087239,0.154109589041096,0.0934341048653755,"TN","Shelby Forest-Frayser",5,5,9,0.249144917087239,0.154109589041096,0.0934341048653755
"3969",9,0.24044989185292,0.246575342465753,0.115068493150685,"TN","Oakwood",5,5,9,0.24044989185292,0.246575342465753,0.115068493150685
"3970",8,0.249923576063446,0.20958904109589,0.093058850539527,"TN","Berclair-Highland Heights",5,5,9,0.249923576063446,0.20958904109589,0.093058850539527
"3971",3,0.220775775054074,0.0123287671232877,0.106027397260274,"TN","Four Corners",5,5,9,0.220775775054074,0.0123287671232877,0.106027397260274
"3972",3,0.226096611391492,0.0184931506849315,0.0920907909209079,"TN","Cordova-Appling",5,5,9,0.226096611391492,0.0184931506849315,0.0920907909209079
"3973",3,0.22342321557318,0.123287671232877,0.107632093933464,"TN","Lakewood",5,5,9,0.22342321557318,0.123287671232877,0.107632093933464
"3974",3,0.207460706560923,0.0678082191780822,0.0925859168469118,"TN","Inglewood (Riverwood)",5,5,9,0.207460706560923,0.0678082191780822,0.0925859168469118
"3975",7,0.205332372025955,0.215753424657534,0.104931506849315,"TN","White Bridge",5,5,9,0.205332372025955,0.215753424657534,0.104931506849315
"3976",7,0.192121124729632,0.480821917808219,0.097433918579973,"TN","West End Park",5,5,9,0.192121124729632,0.480821917808219,0.097433918579973
"3977",5,0.194145638067772,0.523972602739726,0.100056489196441,"TN","Downtown Knoxville",5,5,9,0.194145638067772,0.523972602739726,0.100056489196441
"3978",3,0.217245854361932,0.123287671232877,0.10754590206645,"TN","Priest Lake Park",5,5,9,0.217245854361932,0.123287671232877,0.10754590206645
"3979",9,0.240475847152127,0.363698630136986,0.116712328767123,"TN","Elizabeth Park",5,5,9,0.240475847152127,0.363698630136986,0.116712328767123
"3980",3,0.221320836337419,0.104794520547945,0.107175668819504,"TN","Villages of Larchwood",5,5,9,0.221320836337419,0.104794520547945,0.107175668819504
"3981",3,0.221943763518385,0.0801369863013699,0.0983810709838107,"TN","Country",5,5,9,0.221943763518385,0.0801369863013699,0.0983810709838107
"3982",9,0.243330930064888,0.388356164383562,0.114520547945205,"TN","Mechanicsville",5,5,9,0.243330930064888,0.388356164383562,0.114520547945205
"3983",9,0.241540014419611,0.252739726027397,0.116712328767123,"TN","Raleigh",5,5,9,0.241540014419611,0.252739726027397,0.116712328767123
"3984",4,0.155056957462149,0.00616438356164384,0.0963691265282074,"TN","West Meade",5,5,9,0.155056957462149,0.00616438356164384,0.0963691265282074
"3985",3,0.232014419610671,0.117123287671233,0.0989345509893455,"TN","Heritage Square - View",5,5,9,0.232014419610671,0.117123287671233,0.0989345509893455
"3986",3,0.227368421052632,0.0123287671232877,0.0898021308980213,"TN","Eads-Fisherville",5,5,9,0.227368421052632,0.0123287671232877,0.0898021308980213
"3987",7,0.146958904109589,0.382191780821918,0.0974400297526808,"TN","Bellmont Hillsboro",5,5,9,0.146958904109589,0.382191780821918,0.0974400297526808
"3988",7,0.217090122566691,0.308219178082192,0.0950651922759531,"TN","Charlotte Park",5,5,9,0.217090122566691,0.308219178082192,0.0950651922759531
"3989",5,0.134526315789474,0.523972602739726,0.0991197458200948,"VA","Radnor-Ft Myer Heights",5,5,9,0.134526315789474,0.523972602739726,0.0991197458200948
"3990",2,0.121756308579668,0.45,0.116438356164384,"VA","Northeast",5,5,9,0.121756308579668,0.45,0.116438356164384
"3991",4,0.0962162941600577,0.00616438356164384,0.0970863231137204,"VA","Sandbridge",5,5,9,0.0962162941600577,0.00616438356164384,0.0970863231137204
"3992",6,0.0482768565248738,0.357534246575342,0.112328767123288,"VA","Williamsburg",5,5,9,0.0482768565248738,0.357534246575342,0.112328767123288
"3993",3,0.195183850036049,0.104794520547945,0.104931506849315,"VA","Huguenot",5,5,9,0.195183850036049,0.104794520547945,0.104931506849315
"3994",6,-0.0435789473684211,0.591780821917808,0.0997868012840934,"VA","Lyon Village",5,5,9,-0.0435789473684211,0.591780821917808,0.0997868012840934
"3995",7,0.218621485219899,0.265068493150685,0.102922374429224,"VA","Mercury Central",5,5,9,0.218621485219899,0.265068493150685,0.102922374429224
"3996",4,0.169410237923576,0.0308219178082192,0.0936020453254214,"VA","Thoroughgood",5,5,9,0.169410237923576,0.0308219178082192,0.0936020453254214
"3997",5,0.157003604902668,0.517808219178082,0.0989229321342675,"VA","Old Town North",5,5,9,0.157003604902668,0.517808219178082,0.0989229321342675
"3998",6,0.0731939437635184,0.388356164383562,0.114155251141553,"VA","Bluemont",5,5,9,0.0731939437635184,0.388356164383562,0.114155251141553
"3999",8,0.243304974765681,0.283561643835616,0.112054794520548,"VA","Oak Grove",5,5,9,0.243304974765681,0.283561643835616,0.112054794520548
"4000",7,0.19256236481615,0.394520547945206,0.103362391033624,"VA","Bellevue",5,5,9,0.19256236481615,0.394520547945206,0.103362391033624
"4001",6,0.0805133381398702,0.357534246575342,0.0960606977976236,"VA","Dominion Hills",5,5,9,0.0805133381398702,0.357534246575342,0.0960606977976236
"4002",6,0.0411910598413843,0.45,0.109041095890411,"VA","Cherrydale",5,5,9,0.0411910598413843,0.45,0.109041095890411
"4003",4,0.103483777937996,0.0246575342465753,0.0935420743639922,"VA","Wiehle Ave - Reston Pky",5,5,9,0.103483777937996,0.0246575342465753,0.0935420743639922
"4004",3,0.215480894015862,0.00616438356164384,0.0983810709838107,"VA","Foxhill",5,5,9,0.215480894015862,0.00616438356164384,0.0983810709838107
"4005",5,0.16170151405912,0.548630136986301,0.102881575747751,"VA","The Fan",5,5,9,0.16170151405912,0.548630136986301,0.102881575747751
"4006",8,0.239307858687815,0.246575342465753,0.0873287671232877,"VA","Hickory Hill",5,5,9,0.239307858687815,0.246575342465753,0.0873287671232877
"4007",7,0.164686373467916,0.0924657534246575,0.10454011741683,"VA","Linkhorn Park",5,5,9,0.164686373467916,0.0924657534246575,0.10454011741683
"4008",7,0.170500360490267,0.20958904109589,0.104109589041096,"VA","Mary Munford",5,5,9,0.170500360490267,0.20958904109589,0.104109589041096
"4009",7,0.175847152126893,0.0554794520547945,0.0968830653166567,"VA","Kings Grant",5,5,9,0.175847152126893,0.0554794520547945,0.0968830653166567
"4010",7,0.170448449891853,0.382191780821918,0.100162026808072,"VA","Lynnhaven Shores",5,5,9,0.170448449891853,0.382191780821918,0.100162026808072
"4011",2,0.187630857966835,0.154109589041096,0.112328767123288,"VA","Pembroke",5,5,9,0.187630857966835,0.154109589041096,0.112328767123288
"4012",7,0.191602018745494,0.228082191780822,0.100293542074364,"VA","Forest Hill",5,5,9,0.191602018745494,0.228082191780822,0.100293542074364
"4013",5,0.0878327325162221,0.53013698630137,0.109900373599004,"VA","Aurora Highlands",5,5,9,0.0878327325162221,0.53013698630137,0.109900373599004
"4014",6,0.108285508291276,0.45,0.111920722821335,"VA","Penrose",5,5,9,0.108285508291276,0.45,0.111920722821335
"4015",6,0.0548954578226388,0.400684931506849,0.0932560590094837,"VA","Waycroft-Woodlawn",5,5,9,0.0548954578226388,0.400684931506849,0.0932560590094837
"4016",7,0.195417447728911,0.252739726027397,0.105479452054795,"VA","Columbia Forest",5,5,9,0.195417447728911,0.252739726027397,0.105479452054795
"4017",7,0.18134967555876,0.191095890410959,0.103768897721627,"VA","Colonial Place",5,5,9,0.18134967555876,0.191095890410959,0.103768897721627
"4018",3,0.186125450612833,0.0801369863013699,0.0940613325031133,"VA","Deep Creek South",5,5,9,0.186125450612833,0.0801369863013699,0.0940613325031133
"4019",7,0.212132660418169,0.283561643835616,0.102623171116322,"VA","Deep Creek North",5,5,9,0.212132660418169,0.283561643835616,0.102623171116322
"4020",3,0.196325883201154,0.0431506849315069,0.0933997509339975,"VA","Sudley",5,5,9,0.196325883201154,0.0431506849315069,0.0933997509339975
"4021",5,0.178364816149964,0.536301369863014,0.10958904109589,"VA","Colonial Village",5,5,9,0.178364816149964,0.536301369863014,0.10958904109589
"4022",6,0.0831607786589762,0.320547945205479,0.0965152607546263,"VA","Arlington Forest",5,5,9,0.0831607786589762,0.320547945205479,0.0965152607546263
"4023",3,0.193392934390771,0.00616438356164384,0.091324200913242,"VA","Western Branch South",5,5,9,0.193392934390771,0.00616438356164384,0.091324200913242
"4024",5,0.179558759913482,0.523972602739726,0.108767123287671,"VA","The Museum District",5,5,9,0.179558759913482,0.523972602739726,0.108767123287671
"4025",5,0.141378514780101,0.523972602739726,0.0957729941291585,"VA","Ballston-Virginia Square",5,5,9,0.141378514780101,0.523972602739726,0.0957729941291585
"4026",6,0.0341312184571017,0.511643835616438,0.110087173100872,"VA","Ashton Heights",5,5,9,0.0341312184571017,0.511643835616438,0.110087173100872
"4027",7,0.185191059841384,0.28972602739726,0.107671232876712,"VA","Town Center",5,5,9,0.185191059841384,0.28972602739726,0.107671232876712
"4028",7,0.205514059120404,0.302054794520548,0.0935859685059531,"VA","Bull Run",5,5,9,0.205514059120404,0.302054794520548,0.0935859685059531
"4029",5,0.215688536409517,0.573287671232877,0.103304617991809,"VA","Jackson Ward",5,5,9,0.215688536409517,0.573287671232877,0.103304617991809
"4030",6,0.115371304974766,0.419178082191781,0.0979560774081322,"VA","Southwest Quadrant",5,5,9,0.115371304974766,0.419178082191781,0.0979560774081322
"4031",3,0.234324441240087,0.0801369863013699,0.104351329572925,"VA","Walmsley",5,5,9,0.234324441240087,0.0801369863013699,0.104351329572925
"4032",9,0.207019466474405,0.117123287671233,0.115342465753425,"VA","Bayside",5,5,9,0.207019466474405,0.117123287671233,0.115342465753425
"4033",4,0.0826157173756309,0.0246575342465753,0.0940519469748282,"VA","Lawyers Rd - Fox Mill Rd",5,5,9,0.0826157173756309,0.0246575342465753,0.0940519469748282
"4034",6,0.0430079307858688,0.400684931506849,0.117294520547945,"VA","Old Diminion",5,5,9,0.0430079307858688,0.400684931506849,0.117294520547945
"4035",6,0.0961643835616438,0.351369863013699,0.100324267090199,"VA","Barcroft",5,5,9,0.0961643835616438,0.351369863013699,0.100324267090199
"4036",6,0.0421514059120404,0.567123287671233,0.105753424657534,"VA","Old Town",5,5,9,0.0421514059120404,0.567123287671233,0.105753424657534
"4037",7,0.202269646719539,0.178767123287671,0.0911858309118583,"VA","Western Branch North",5,5,9,0.202269646719539,0.178767123287671,0.0911858309118583
"4038",7,0.187604902667628,0.271232876712329,0.101636127947308,"VA","Ginter Park",5,5,9,0.187604902667628,0.271232876712329,0.101636127947308
"4039",8,0.240216294160058,0.413013698630137,0.101690731827718,"VA","Church Hill North",5,5,9,0.240216294160058,0.413013698630137,0.101690731827718
"4040",6,0.0391925018024513,0.400684931506849,0.0960606977976236,"VA","Tara-Leeway Heights",5,5,9,0.0391925018024513,0.400684931506849,0.0960606977976236
"4041",2,0.166555155010815,0.147945205479452,0.115342465753425,"VA","Chesapeake Beach",5,5,9,0.166555155010815,0.147945205479452,0.115342465753425
"4042",2,0.119005046863735,0.147945205479452,0.113150684931507,"VA","Claremont",5,5,9,0.119005046863735,0.147945205479452,0.113150684931507
"4043",3,0.190070656092286,0.0986301369863014,0.0934754978110436,"VA","Acredale",5,5,9,0.190070656092286,0.0986301369863014,0.0934754978110436
"4044",3,0.206292718096611,0.135616438356164,0.102361880161031,"VA","Macons Corner",5,5,9,0.206292718096611,0.135616438356164,0.102361880161031
"4045",8,0.225473684210526,0.351369863013699,0.110958904109589,"VA","Downtown",5,5,9,0.225473684210526,0.351369863013699,0.110958904109589
"4046",5,0.18202451333814,0.505479452054794,0.0986301369863014,"VA","Buckingham",5,5,9,0.18202451333814,0.505479452054794,0.0986301369863014
"4047",8,0.24483633741889,0.308219178082192,0.0899423215573179,"VA","Jeff Davis",5,5,9,0.24483633741889,0.308219178082192,0.0899423215573179
"4048",9,0.227031002162942,0.456164383561644,0.114520547945205,"VA","Chimborazo",5,5,9,0.227031002162942,0.456164383561644,0.114520547945205
"4049",4,0.0967873107426099,0.0616438356164384,0.0935319667459366,"VA","Taylor Run",5,5,9,0.0967873107426099,0.0616438356164384,0.0935319667459366
"4050",6,0.0341312184571017,0.110958904109589,0.114275414563807,"VA","Rock Spring",5,5,9,0.0341312184571017,0.110958904109589,0.114275414563807
"4051",5,0.113294881038212,0.486986301369863,0.0932278085864336,"VA","Potomac West",5,5,9,0.113294881038212,0.486986301369863,0.0932278085864336
"4052",6,0.0592299927901947,0.486986301369863,0.106575342465753,"VA","Leeway",5,5,9,0.0592299927901947,0.486986301369863,0.106575342465753
"4053",4,0.172421052631579,0.0308219178082192,0.116164383561644,"VA","Great Neck",5,5,9,0.172421052631579,0.0308219178082192,0.116164383561644
"4054",7,0.176236481614996,0.394520547945206,0.107426099495314,"VA","North Highland",5,5,9,0.176236481614996,0.394520547945206,0.107426099495314
"4055",6,0.0893381398702235,0.413013698630137,0.109309477215544,"VA","Waverly Hills",5,5,9,0.0893381398702235,0.413013698630137,0.109309477215544
"4056",6,0.051521268925739,0.0801369863013699,0.10010854481252,"VA","Croatan Beach",5,5,9,0.051521268925739,0.0801369863013699,0.10010854481252
"4057",7,0.144960346070656,0.147945205479452,0.103287671232877,"VA","Glade Dr - Reston Pky",5,5,9,0.144960346070656,0.147945205479452,0.103287671232877
"4058",8,0.239982696467195,0.357534246575342,0.0900195694716243,"VA","Swansboro West",5,5,9,0.239982696467195,0.357534246575342,0.0900195694716243
"4059",5,0.111659697188176,0.499315068493151,0.0968822882878053,"VA","Braddock Road Metro",5,5,9,0.111659697188176,0.499315068493151,0.0968822882878053
"4060",6,0.107740447007931,0.265068493150685,0.0968443110026897,"VA","Alcova Heights",5,5,9,0.107740447007931,0.265068493150685,0.0968443110026897
"4061",8,0.235907714491709,0.197260273972603,0.102168949771689,"VA","Fulton",5,5,9,0.235907714491709,0.197260273972603,0.102168949771689
"4062",5,0.223604902667628,0.548630136986301,0.100693826721224,"VA","Carver",5,5,9,0.223604902667628,0.548630136986301,0.100693826721224
"4063",7,0.179013698630137,0.135616438356164,0.0950224536774973,"VA","Great Bridge",5,5,9,0.179013698630137,0.135616438356164,0.0950224536774973
"4064",8,0.223656813266042,0.351369863013699,0.0930064888248017,"VA","Buckroe",5,5,9,0.223656813266042,0.351369863013699,0.0930064888248017
"4065",3,0.213819754866619,0.154109589041096,0.105022831050228,"VA","Northampton",5,5,9,0.213819754866619,0.154109589041096,0.105022831050228
"4066",6,0.0727786589762077,0.332876712328767,0.109018264840183,"VA","Arlington Ridge",5,5,9,0.0727786589762077,0.332876712328767,0.109018264840183
"4067",4,0.179896178803172,0,0.0949346925772539,"VA","Great Bridge East",5,5,9,0.179896178803172,0,0.0949346925772539
"4068",3,0.194690699351118,0.0924657534246575,0.0937481141753666,"VA","Alexandria West",5,5,9,0.194690699351118,0.0924657534246575,0.0937481141753666
"4069",8,0.241072819033886,0.302054794520548,0.0990516332982086,"VA","Providence Park",5,5,9,0.241072819033886,0.302054794520548,0.0990516332982086
"4070",7,0.208940158615717,0.357534246575342,0.095280226988437,"VA","Green Run",5,5,9,0.208940158615717,0.357534246575342,0.095280226988437
"4071",1,0.221865897620764,0.184931506849315,0,"VA","Aberdeen",5,5,9,0.221865897620764,0.184931506849315,0
"4072",4,0.164790194664744,0,0.095337551446649,"VA","Pleasant Grove East",5,5,9,0.164790194664744,0,0.095337551446649
"4073",3,0.202555155010815,0.036986301369863,0.09997848382701,"VA","Stratford Hills",5,5,9,0.202555155010815,0.036986301369863,0.09997848382701
"4074",4,0.181816870944485,0,0.113972602739726,"VA","Princess Anne",5,5,9,0.181816870944485,0,0.113972602739726
"4075",2,0.161519826964672,0.191095890410959,0.108493150684932,"VA","South Lakes Dr - Soapstone Dr",5,5,9,0.161519826964672,0.191095890410959,0.108493150684932
"4076",8,0.222878154289834,0.45,0.10059499100595,"VA","Northern Barton Heights",5,5,9,0.222878154289834,0.45,0.10059499100595
"4077",6,0.0372718096611392,0.0554794520547945,0.101488408851423,"VA","Windsor Farms",5,5,9,0.0372718096611392,0.0554794520547945,0.101488408851423
"4078",8,0.238399423215573,0.400684931506849,0.104657534246575,"VA","Swansboro",5,5,9,0.238399423215573,0.400684931506849,0.104657534246575
"4079",7,0.151708723864456,0.283561643835616,0.0949914383561644,"VA","Fairlington-Shirlington",5,5,9,0.151708723864456,0.283561643835616,0.0949914383561644
"4080",7,0.154459985580389,0.345205479452055,0.103142626913779,"VA","Malvern Gardens",5,5,9,0.154459985580389,0.345205479452055,0.103142626913779
"4081",7,0.184308579668349,0.166438356164384,0.101978691019787,"VA","Three Chopt",5,5,9,0.184308579668349,0.166438356164384,0.101978691019787
"4082",6,0.108025955299207,0.265068493150685,0.0946702900560146,"VA","Glencarlyn",5,5,9,0.108025955299207,0.265068493150685,0.0946702900560146
"4083",9,0.213378514780101,0.203424657534247,0.115890410958904,"VA","Indian River",5,5,9,0.213378514780101,0.203424657534247,0.115890410958904
"4084",7,0.205903388608508,0.376027397260274,0.104388635210553,"VA","Oregon Hill",5,5,9,0.205903388608508,0.376027397260274,0.104388635210553
"4085",8,0.221917808219178,0.191095890410959,0.0918949771689498,"VA","Cedarhurst",5,5,9,0.221917808219178,0.191095890410959,0.0918949771689498
"4086",8,0.235622206200433,0.271232876712329,0.102603646920076,"VA","Highland Park Southern Tip",5,5,9,0.235622206200433,0.271232876712329,0.102603646920076
"4087",6,-0.050872386445566,0.0184931506849315,0.114275414563807,"VA","Olde Glebe",5,5,9,-0.050872386445566,0.0184931506849315,0.114275414563807
"4088",3,0.194275414563807,0,0.102543229283629,"VA","Deep Creek West-Dismal Swamp",5,5,9,0.194275414563807,0,0.102543229283629
"4089",7,0.210056236481615,0.320547945205479,0.0959453703576483,"VA","Princess Anne Plaza",5,5,9,0.210056236481615,0.320547945205479,0.0959453703576483
"4090",4,0.175250180245133,0,0.0970681212421744,"VA","Butts Station",5,5,9,0.175250180245133,0,0.0970681212421744
"4091",4,0.0912847873107426,0.00616438356164384,0.0999194198227236,"VA","Broad Bay Colony",5,5,9,0.0912847873107426,0.00616438356164384,0.0999194198227236
"4092",7,0.142157173756309,0.419178082191781,0.0939564867042707,"VA","Nauck",5,5,9,0.142157173756309,0.419178082191781,0.0939564867042707
"4093",7,0.180155731795242,0.326712328767123,0.107928601079286,"VA","Westover Hills",5,5,9,0.180155731795242,0.326712328767123,0.107928601079286
"4094",7,0.150255227108868,0.283561643835616,0.0940138862826046,"VA","Seminary Hill",5,5,9,0.150255227108868,0.283561643835616,0.0940138862826046
"4095",2,0.125779379956741,0.308219178082192,0.111920722821335,"VA","Douglas Park",5,5,9,0.125779379956741,0.308219178082192,0.111920722821335
"4096",7,0.198869502523432,0.28972602739726,0.103016466030165,"VA","Byrd Park",5,5,9,0.198869502523432,0.28972602739726,0.103016466030165
"4097",5,0.205228550829128,0.573287671232877,0.104911460073505,"VA","Carytown",5,5,9,0.205228550829128,0.573287671232877,0.104911460073505
"4098",5,0.110232155731795,0.597945205479452,0.0997868012840934,"VA","Clarendon-Courthouse",5,5,9,0.110232155731795,0.597945205479452,0.0997868012840934
"4099",8,0.2302494592646,0.178767123287671,0.0949771689497717,"VA","Westover",5,5,9,0.2302494592646,0.178767123287671,0.0949771689497717
"4100",7,0.136862292718097,0.363698630136986,0.0965019569471624,"VA","Eisenhower East",5,5,9,0.136862292718097,0.363698630136986,0.0965019569471624
"4101",6,0.0125104542177361,0.0123287671232877,0.113740141137401,"VA","Wilton",5,5,9,0.0125104542177361,0.0123287671232877,0.113740141137401
"4102",8,0.236790194664744,0.203424657534247,0.106037544393709,"VA","British Camp Farms",5,5,9,0.236790194664744,0.203424657534247,0.106037544393709
"4103",3,0.208784426820476,0.129452054794521,0.107397260273973,"VA","North King St",5,5,9,0.208784426820476,0.129452054794521,0.107397260273973
"4104",8,0.236141312184571,0.431506849315068,0.107671232876712,"VA","Blackwell",5,5,9,0.236141312184571,0.431506849315068,0.107671232876712
"4105",4,0.163933669790916,0,0.0926974971675765,"VA","Pleasant Grove West",5,5,9,0.163933669790916,0,0.0926974971675765
"4106",9,0.233649603460707,0.493150684931507,0.114520547945205,"VA","Union Hill",5,5,9,0.233649603460707,0.493150684931507,0.114520547945205
"4107",3,0.197753424657534,0.00616438356164384,0.0919348794603822,"VA","Seatack",5,5,9,0.197753424657534,0.00616438356164384,0.0919348794603822
"4108",7,0.176677721701514,0.117123287671233,0.105116019010344,"VA","Columbia Heights",5,5,9,0.176677721701514,0.117123287671233,0.105116019010344
"4109",8,0.235414563806777,0.302054794520548,0.0873287671232877,"VA","South Garden",5,5,9,0.235414563806777,0.302054794520548,0.0873287671232877
"4110",6,0.0119134823359769,0.277397260273973,0.105771833883805,"VA","Donaldson Run",5,5,9,0.0119134823359769,0.277397260273973,0.105771833883805
