"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2888",6,0.368673684210526,0.066,0.321201201201201,"NV","Charleston Heights",1,9,1,0.368673684210526,0.066,0.321201201201201
"2889",1,0.331452631578947,0.004,0.3432,"NV","Enterprise",1,9,1,0.331452631578947,0.004,0.3432
"2890",6,0.334905263157895,0.11,0.3216,"NV","Whitney Ranch",1,9,1,0.334905263157895,0.11,0.3216
"2891",8,0.339242105263158,0.066,0.281322314049587,"NV","Gibson Springs",1,9,1,0.339242105263158,0.066,0.281322314049587
"2892",1,0.340842105263158,0.01,0.28262891809909,"NV","Black Mountain",1,9,1,0.340842105263158,0.01,0.28262891809909
"2893",7,0.334610526315789,0.044,0.303076923076923,"NV","Midway",1,9,1,0.334610526315789,0.044,0.303076923076923
"2894",6,0.324884210526316,0.038,0.3312,"NV","Desert Shores",1,9,1,0.324884210526316,0.038,0.3312
"2895",6,0.380463157894737,0.072,0.325045045045045,"NV","West Las Vegas",1,9,1,0.380463157894737,0.072,0.325045045045045
"2896",7,0.322526315789474,0.04,0.281985815602837,"NV","Sun City Summerlin",1,9,1,0.322526315789474,0.04,0.281985815602837
"2897",8,0.370694736842105,0.112,0.28,"NV","Valley View",1,9,1,0.370694736842105,0.112,0.28
"2898",6,0.346694736842105,0.036,0.3296,"NV","Highland Hills",1,9,1,0.346694736842105,0.036,0.3296
"2899",9,0.298484210526316,0.088,0.291651651651652,"NV","Green Valley Ranch",1,9,1,0.298484210526316,0.088,0.291651651651652
"2900",6,0.288463157894737,0.074,0.3352,"NV","Westgate",1,9,1,0.288463157894737,0.074,0.3352
"2901",1,0.268042105263158,0.008,0.28,"NV","Lake Las Vegas",1,9,1,0.268042105263158,0.008,0.28
"2902",1,0.311957894736842,0.01,0.3056,"NV","Paradise Hills",1,9,1,0.311957894736842,0.01,0.3056
"2903",8,0.331578947368421,0.066,0.30994994994995,"NV","Green Valley North",1,9,1,0.331578947368421,0.066,0.30994994994995
"2904",7,0.305305263157895,0.016,0.295615615615616,"NV","South Reno",1,9,1,0.305305263157895,0.016,0.295615615615616
"2905",7,0.305726315789474,0.022,0.303503503503504,"NV","Summerlin North",1,9,1,0.305726315789474,0.022,0.303503503503504
"2906",6,0.336842105263158,0.04,0.3264,"NV","River Mountain",1,9,1,0.336842105263158,0.04,0.3264
"2907",1,0.302273684210526,0.008,0.3464,"NV","Sheep Mountain",1,9,1,0.302273684210526,0.008,0.3464
"2908",6,0.365978947368421,0.044,0.325925925925926,"NV","Sunrise Manor",1,9,1,0.365978947368421,0.044,0.325925925925926
"2909",7,0.335326315789474,0.04,0.271174934725849,"NV","Lone Mountain",1,9,1,0.335326315789474,0.04,0.271174934725849
"2910",6,0.345094736842105,0.02,0.3496,"NV","Spring Valley",1,9,1,0.345094736842105,0.02,0.3496
"2911",3,0.255326315789474,0.178,0.313833833833834,"NY","Ozone Park",1,9,1,0.255326315789474,0.178,0.313833833833834
"2912",3,0.0941473684210526,0.184,0.324284284284284,"NY","Greenpoint",1,9,1,0.0941473684210526,0.184,0.324284284284284
"2913",5,-0.0277052631578947,0.2,0.312992992992993,"NY","Financial District",1,9,1,-0.0277052631578947,0.2,0.312992992992993
"2914",6,0.386652631578947,0.07,0.3408,"NY","South Valley",1,9,1,0.386652631578947,0.07,0.3408
"2915",8,0.307957894736842,0.12,0.272839506172839,"NY","Bay Shore",1,9,1,0.307957894736842,0.12,0.272839506172839
"2916",3,0.127578947368421,0.194,0.3216,"NY","Kensington",1,9,1,0.127578947368421,0.194,0.3216
"2917",3,0.3032,0.186,0.269711751662971,"NY","South Bronx",1,9,1,0.3032,0.186,0.269711751662971
"2918",3,0.217263157894737,0.196,0.34,"NY","Ridgewood",1,9,1,0.217263157894737,0.196,0.34
"2919",3,0.259073684210526,0.154,0.2644279346211,"NY","Cambria Heights",1,9,1,0.259073684210526,0.154,0.2644279346211
"2920",6,0.352,0.09,0.3232,"NY","Sedgwick",1,9,1,0.352,0.09,0.3232
"2921",8,0.351747368421053,0.092,0.273873873873874,"NY","Helderberg",1,9,1,0.351747368421053,0.092,0.273873873873874
"2922",3,0.293726315789474,0.174,0.324444444444444,"NY","Port Richmond",1,9,1,0.293726315789474,0.174,0.324444444444444
"2923",3,0.0303578947368421,0.198,0.290423728813559,"NY","Cobble Hill",1,9,1,0.0303578947368421,0.198,0.290423728813559
"2924",9,0.264505263157895,0.136,0.308,"NY","Rochdale",1,9,1,0.264505263157895,0.136,0.308
"2925",9,0.255494736842105,0.11,0.27969696969697,"NY","Bay Terrace",1,9,1,0.255494736842105,0.11,0.27969696969697
"2926",9,0.278442105263158,0.092,0.27304347826087,"NY","Rossville",1,9,1,0.278442105263158,0.092,0.27304347826087
"2927",3,0.0641263157894737,0.2,0.3344,"NY","Downtown",1,9,1,0.0641263157894737,0.2,0.3344
"2928",3,0.167705263157895,0.156,0.303823823823824,"NY","Rego Park",1,9,1,0.167705263157895,0.156,0.303823823823824
"2929",9,0.267536842105263,0.06,0.288,"NY","Oakdale",1,9,1,0.267536842105263,0.06,0.288
"2930",2,0.394652631578947,0.056,0.3256,"NY","Maplewood",1,9,1,0.394652631578947,0.056,0.3256
"2931",3,0.262357894736842,0.148,0.3,"NY","Bulls Head",1,9,1,0.262357894736842,0.148,0.3
"2932",9,0.131536842105263,0.134,0.295015015015015,"NY","Auburndale",1,9,1,0.131536842105263,0.134,0.295015015015015
"2933",3,0.213557894736842,0.198,0.311151151151151,"NY","Jackson Heights",1,9,1,0.213557894736842,0.198,0.311151151151151
"2934",9,0.272842105263158,0.086,0.3,"NY","West Sayville",1,9,1,0.272842105263158,0.086,0.3
"2935",3,0.152378947368421,0.192,0.319079079079079,"NY","Astoria",1,9,1,0.152378947368421,0.192,0.319079079079079
"2936",1,0.255873684210526,0,0.284102564102564,"NY","Sayville",1,9,1,0.255873684210526,0,0.284102564102564
"2937",5,-0.00530526315789474,0.132,0.284874274661509,"NY","Todt Hill",1,9,1,-0.00530526315789474,0.132,0.284874274661509
"2938",9,0.219789473684211,0.088,0.3272,"NY","West Hills",1,9,1,0.219789473684211,0.088,0.3272
"2939",3,0.245852631578947,0.184,0.3224,"NY","Richmond Hill",1,9,1,0.245852631578947,0.184,0.3224
"2940",6,0.368378947368421,0.158,0.3296,"NY","Wescott",1,9,1,0.368378947368421,0.158,0.3296
"2941",3,0.103663157894737,0.186,0.288768768768769,"NY","Gravesend",1,9,1,0.103663157894737,0.186,0.288768768768769
"2942",7,0.267831578947368,0.022,0.280298507462687,"NY","Yorktown Heights",1,9,1,0.267831578947368,0.022,0.280298507462687
"2943",3,0.0956631578947368,0.178,0.292727272727273,"NY","Greenwood",1,9,1,0.0956631578947368,0.178,0.292727272727273
"2944",8,0.342231578947368,0.066,0.267405541561713,"NY","Buckingham Lake - Crestwood",1,9,1,0.342231578947368,0.066,0.267405541561713
"2945",9,0.297136842105263,0.12,0.277217391304348,"NY","Heartland Village",1,9,1,0.297136842105263,0.12,0.277217391304348
"2946",9,0.279242105263158,0.13,0.278518518518519,"NY","Nanuet",1,9,1,0.279242105263158,0.13,0.278518518518519
"2947",3,0.0199157894736842,0.198,0.317837837837838,"NY","Park Slope",1,9,1,0.0199157894736842,0.198,0.317837837837838
"2948",3,0.190610526315789,0.172,0.281069518716578,"NY","Floral park",1,9,1,0.190610526315789,0.172,0.281069518716578
"2949",2,0.3856,0.064,0.274782608695652,"NY","Outer Comstock",1,9,1,0.3856,0.064,0.274782608695652
"2950",2,0.399831578947368,0.118,0.293896713615024,"NY","Beechwood",1,9,1,0.399831578947368,0.118,0.293896713615024
"2951",3,0.279368421052632,0.172,0.3112,"NY","Wakefield",1,9,1,0.279368421052632,0.172,0.3112
"2952",3,0.245852631578947,0.182,0.3256,"NY","Corona",1,9,1,0.245852631578947,0.182,0.3256
"2953",1,0.319915789473684,0.004,0.279803921568627,"NY","North Bay Shore",1,9,1,0.319915789473684,0.004,0.279803921568627
"2954",3,0.191621052631579,0.18,0.310990990990991,"NY","East Elmhurst",1,9,1,0.191621052631579,0.18,0.310990990990991
"2955",8,0.338484210526316,0.078,0.3104,"NY","Westmere",1,9,1,0.338484210526316,0.078,0.3104
"2956",3,0.254231578947368,0.184,0.336,"NY","Woodhaven",1,9,1,0.254231578947368,0.184,0.336
"2957",9,0.243410526315789,0.11,0.276850393700787,"NY","New City",1,9,1,0.243410526315789,0.11,0.276850393700787
"2958",3,0.106905263157895,0.18,0.29953953953954,"NY","Dyker Heights",1,9,1,0.106905263157895,0.18,0.29953953953954
"2959",5,-0.129305263157895,0.2,0.311649694501018,"NY","Upper West Side",1,9,1,-0.129305263157895,0.2,0.311649694501018
"2960",7,0.305052631578947,0.056,0.272380952380952,"NY","Sloatsburg",1,9,1,0.305052631578947,0.056,0.272380952380952
"2961",3,0.251536842105263,0.162,0.268403361344538,"NY","Queens Village",1,9,1,0.251536842105263,0.162,0.268403361344538
"2962",3,0.110147368421053,0.184,0.318034102306921,"NY","Bay Ridge",1,9,1,0.110147368421053,0.184,0.318034102306921
"2963",3,0.276421052631579,0.158,0.305985985985986,"NY","Jamaica",1,9,1,0.276421052631579,0.158,0.305985985985986
"2964",2,0.402189473684211,0.128,0.296,"NY","Genesee - Jefferson",1,9,1,0.402189473684211,0.128,0.296
"2965",6,0.356631578947368,0.16,0.3375,"NY","Pine Hills",1,9,1,0.356631578947368,0.16,0.3375
"2966",9,0.192294736842105,0.126,0.27866028708134,"NY","Prince's Bay",1,9,1,0.192294736842105,0.126,0.27866028708134
"2967",3,0.1712,0.19,0.3296,"NY","Homecrest",1,9,1,0.1712,0.19,0.3296
"2968",6,0.355831578947368,0.098,0.332,"NY","Campus Area (University District)",1,9,1,0.355831578947368,0.098,0.332
"2969",1,0.260926315789474,0.004,0.275156950672646,"NY","Far Rockaway",1,9,1,0.260926315789474,0.004,0.275156950672646
"2970",7,0.291957894736842,0.062,0.275897435897436,"NY","Holbrook",1,9,1,0.291957894736842,0.062,0.275897435897436
"2971",3,0.0387789473684211,0.192,0.308148148148148,"NY","Fort Greene",1,9,1,0.0387789473684211,0.192,0.308148148148148
"2972",9,0.263073684210526,0.12,0.2916,"NY","Chelsea-Travis",1,9,1,0.263073684210526,0.12,0.2916
"2973",9,0.244589473684211,0.138,0.283529411764706,"NY","Greenlawn",1,9,1,0.244589473684211,0.138,0.283529411764706
"2974",9,0.249684210526316,0.026,0.273265993265993,"NY","West Bay Shore",1,9,1,0.249684210526316,0.026,0.273265993265993
"2975",3,0.187368421052632,0.148,0.296470588235294,"NY","Howard Beach",1,9,1,0.187368421052632,0.148,0.296470588235294
"2976",3,0.180378947368421,0.158,0.306386386386386,"NY","Flushing",1,9,1,0.180378947368421,0.158,0.306386386386386
"2977",9,0.277852631578947,0.104,0.28078431372549,"NY","New Dorp Beach",1,9,1,0.277852631578947,0.104,0.28078431372549
"2978",3,0.235915789473684,0.164,0.271111111111111,"NY","Briarwood",1,9,1,0.235915789473684,0.164,0.271111111111111
"2979",5,-0.119242105263158,0.2,0.31967967967968,"NY","East Village",1,9,1,-0.119242105263158,0.2,0.31967967967968
"2980",9,0.214147368421053,0.048,0.317837837837838,"NY","Marine Park",1,9,1,0.214147368421053,0.048,0.317837837837838
"2981",7,0.346189473684211,0.046,0.294883720930233,"NY","Haviland",1,9,1,0.346189473684211,0.046,0.294883720930233
"2982",3,0.0544842105263158,0.16,0.286547085201794,"NY","Great Neck Village",1,9,1,0.0544842105263158,0.16,0.286547085201794
"2983",2,0.393978947368421,0.104,0.312,"NY","Elmwood",1,9,1,0.393978947368421,0.104,0.312
"2984",6,0.266484210526316,0.056,0.3368,"NY","South Beach",1,9,1,0.266484210526316,0.056,0.3368
"2985",2,0.404252631578947,0.136,0.299791666666667,"NY","N. Marketview Heights",1,9,1,0.404252631578947,0.136,0.299791666666667
"2986",6,0.318315789473684,0.098,0.3256,"NY","Delmar",1,9,1,0.318315789473684,0.098,0.3256
"2987",9,0.136336842105263,0.066,0.274534161490683,"NY","Bronxville",1,9,1,0.136336842105263,0.066,0.274534161490683
"2988",3,0.119284210526316,0.184,0.3072,"NY","Bayside",1,9,1,0.119284210526316,0.184,0.3072
"2989",3,0.283578947368421,0.168,0.262204724409449,"NY","Baychester",1,9,1,0.283578947368421,0.168,0.262204724409449
"2990",3,0.263705263157895,0.182,0.269212121212121,"NY","Pelham Bay",1,9,1,0.263705263157895,0.182,0.269212121212121
"2991",8,0.371578947368421,0.16,0.297454545454545,"NY","Ellwanger-Barry",1,9,1,0.371578947368421,0.16,0.297454545454545
"2992",9,0.228842105263158,0.108,0.3376,"NY","Sunnyside",1,9,1,0.228842105263158,0.108,0.3376
"2993",3,0.246021052631579,0.194,0.27047191011236,"NY","Kingsbridge",1,9,1,0.246021052631579,0.194,0.27047191011236
"2994",9,0.290357894736842,0.114,0.281637426900585,"NY","Mahopac",1,9,1,0.290357894736842,0.114,0.281637426900585
"2995",9,0.244210526315789,0.04,0.30144,"NY","Woodlawn",1,9,1,0.244210526315789,0.04,0.30144
"2996",9,0.252,0.142,0.302068965517241,"NY","Meiers Corners",1,9,1,0.252,0.142,0.302068965517241
"2997",9,0.238905263157895,0.13,0.3152,"NY","Old Town",1,9,1,0.238905263157895,0.13,0.3152
"2998",3,0.321726315789474,0.194,0.3256,"NY","Melrose",1,9,1,0.321726315789474,0.194,0.3256
"2999",9,0.289810526315789,0.12,0.283225806451613,"NY","Huntington Station",1,9,1,0.289810526315789,0.12,0.283225806451613
"3000",2,0.393010526315789,0.174,0.324832214765101,"NY","Front Park",1,9,1,0.393010526315789,0.174,0.324832214765101
"3001",9,0.211747368421053,0.078,0.269830508474576,"NY","Emerson Hill",1,9,1,0.211747368421053,0.078,0.269830508474576
"3002",3,0.278989473684211,0.156,0.272072072072072,"NY","Castle Hill",1,9,1,0.278989473684211,0.156,0.272072072072072
"3003",2,0.399578947368421,0.086,0.275720164609054,"NY","United Neighbors Together",1,9,1,0.399578947368421,0.086,0.275720164609054
"3004",7,0.2784,0.014,0.280125786163522,"NY","Bohemia",1,9,1,0.2784,0.014,0.280125786163522
"3005",3,0.173557894736842,0.176,0.298138138138138,"NY","Kew Gardens Hills",1,9,1,0.173557894736842,0.176,0.298138138138138
"3006",3,0.186231578947368,0.186,0.3304,"NY","Woodside",1,9,1,0.186231578947368,0.186,0.3304
"3007",6,0.285642105263158,0.112,0.326666666666667,"NY","Valley Cottage",1,9,1,0.285642105263158,0.112,0.326666666666667
"3008",6,0.323452631578947,0.148,0.3272,"NY","Brentwood",1,9,1,0.323452631578947,0.148,0.3272
"3009",3,0.186526315789474,0.16,0.321721721721722,"NY","Maspeth",1,9,1,0.186526315789474,0.16,0.321721721721722
"3010",3,0.112042105263158,0.196,0.299019019019019,"NY","Forest Hills",1,9,1,0.112042105263158,0.196,0.299019019019019
"3011",3,0.233642105263158,0.152,0.278128249566724,"NY","Castleton Corners",1,9,1,0.233642105263158,0.152,0.278128249566724
"3012",7,0.358821052631579,0.016,0.297142857142857,"NY","Ravena",1,9,1,0.358821052631579,0.016,0.297142857142857
"3013",9,0.274189473684211,0.108,0.275384615384615,"NY","Arden Heights",1,9,1,0.274189473684211,0.108,0.275384615384615
"3014",3,0.242778947368421,0.152,0.278775510204082,"NY","Westerleigh",1,9,1,0.242778947368421,0.152,0.278775510204082
"3015",3,0.175326315789474,0.146,0.30966966966967,"NY","Middle Village",1,9,1,0.175326315789474,0.146,0.30966966966967
"3016",9,0.223578947368421,0.07,0.275321637426901,"NY","Woodrow",1,9,1,0.223578947368421,0.07,0.275321637426901
"3017",3,0.268421052631579,0.16,0.277615894039735,"NY","Dongan Hills",1,9,1,0.268421052631579,0.16,0.277615894039735
"3018",2,0.405684210526316,0.142,0.300176991150442,"NY","Charles House Area Council",1,9,1,0.405684210526316,0.142,0.300176991150442
"3019",9,0.210231578947368,0.078,0.286699507389163,"NY","Halesite",1,9,1,0.210231578947368,0.078,0.286699507389163
"3020",5,-0.0306526315789474,0.022,0.286699507389163,"NY","Huntington Bay",1,9,1,-0.0306526315789474,0.022,0.286699507389163
"3021",3,0.234484210526316,0.194,0.3224,"NY","Elmhurst",1,9,1,0.234484210526316,0.194,0.3224
"3022",9,0.254947368421053,0.138,0.2952,"NY","Pearl River",1,9,1,0.254947368421053,0.138,0.2952
"3023",9,0.209263157894737,0.114,0.292222222222222,"NY","Randall Manor",1,9,1,0.209263157894737,0.114,0.292222222222222
"3024",5,-0.124378947368421,0.054,0.287887323943662,"NY","East Hampton North",1,9,1,-0.124378947368421,0.054,0.287887323943662
"3025",3,0.0854315789473684,0.16,0.29993993993994,"NY","Ocean Parkway",1,9,1,0.0854315789473684,0.16,0.29993993993994
"3026",6,0.308715789473684,0.156,0.3272,"NY","Park Hill",1,9,1,0.308715789473684,0.156,0.3272
"3027",9,0.0442526315789474,0.13,0.266136363636364,"NY","Jamaica Estates",1,9,1,0.0442526315789474,0.13,0.266136363636364
"3028",7,0.306273684210526,0.034,0.28358024691358,"NY","Port Ivory",1,9,1,0.306273684210526,0.034,0.28358024691358
"3029",3,0.113431578947368,0.168,0.295175175175175,"NY","Midwood",1,9,1,0.113431578947368,0.168,0.295175175175175
"3030",3,0.120968421052632,0.182,0.328755020080321,"NY","Bedford Stuyvesant",1,9,1,0.120968421052632,0.182,0.328755020080321
"3031",3,0.243831578947368,0.17,0.296056056056056,"NY","Flatlands",1,9,1,0.243831578947368,0.17,0.296056056056056
"3032",6,0.365473684210526,0.132,0.332,"NY","University",1,9,1,0.365473684210526,0.132,0.332
"3033",3,0.0466947368421053,0.138,0.268215767634855,"NY","Holliswood",1,9,1,0.0466947368421053,0.138,0.268215767634855
"3034",3,0.286021052631579,0.174,0.284569138276553,"NY","Williamsbridge",1,9,1,0.286021052631579,0.174,0.284569138276553
"3035",2,0.396252631578947,0.128,0.2896,"NY","Hamlin Park",1,9,1,0.396252631578947,0.128,0.2896
"3036",3,0.259536842105263,0.184,0.306786786786787,"NY","East Flatbush",1,9,1,0.259536842105263,0.184,0.306786786786787
"3037",5,0.0102315789473684,0.196,0.305385385385385,"NY","Boerum Hill",1,9,1,0.0102315789473684,0.196,0.305385385385385
"3038",7,0.263326315789474,0.038,0.281889763779528,"NY","Cayuga Heights",1,9,1,0.263326315789474,0.038,0.281889763779528
"3039",8,0.320968421052632,0.114,0.300588235294118,"NY","Firthcliffe",1,9,1,0.320968421052632,0.114,0.300588235294118
"3040",3,0.303915789473684,0.166,0.284418604651163,"NY","Tompkinsville",1,9,1,0.303915789473684,0.166,0.284418604651163
"3041",9,0.150526315789474,0.07,0.253054662379421,"NY","Bergen Beach",1,9,1,0.150526315789474,0.07,0.253054662379421
"3042",3,0.277178947368421,0.174,0.2712,"NY","Rosebank",1,9,1,0.277178947368421,0.174,0.2712
"3043",3,0.0835789473684211,0.154,0.3106,"NY","Douglaston-Little Neck",1,9,1,0.0835789473684211,0.154,0.3106
"3044",3,0.250357894736842,0.176,0.284334600760456,"NY","West Brighton",1,9,1,0.250357894736842,0.176,0.284334600760456
"3045",3,0.291115789473684,0.184,0.3344,"NY","Brownsville",1,9,1,0.291115789473684,0.184,0.3344
"3046",5,-0.190610526315789,0.01,0.297408637873754,"NY","Lloyd Harbor",1,9,1,-0.190610526315789,0.01,0.297408637873754
"3047",3,0.176715789473684,0.188,0.323523523523524,"NY","Bushwick",1,9,1,0.176715789473684,0.188,0.323523523523524
"3048",7,0.299957894736842,0.026,0.292307692307692,"NY","Shenorock",1,9,1,0.299957894736842,0.026,0.292307692307692
"3049",3,0.242568421052632,0.156,0.273170731707317,"NY","Eltingville",1,9,1,0.242568421052632,0.156,0.273170731707317
"3050",2,0.383157894736842,0.162,0.304096385542169,"NY","Swillburg",1,9,1,0.383157894736842,0.162,0.304096385542169
"3051",3,0.292421052631579,0.17,0.3232,"NY","Rockaway Beach",1,9,1,0.292421052631579,0.17,0.3232
"3052",3,0.244968421052632,0.154,0.273774319066148,"NY","City Island",1,9,1,0.244968421052632,0.154,0.273774319066148
"3053",9,0.0973052631578947,0.11,0.271020408163265,"NY","Pelham Manor",1,9,1,0.0973052631578947,0.11,0.271020408163265
"3054",9,0.282357894736842,0.124,0.275036496350365,"NY","Midland Beach",1,9,1,0.282357894736842,0.124,0.275036496350365
"3055",2,0.394736842105263,0.112,0.282589928057554,"NY","19th Ward",1,9,1,0.394736842105263,0.112,0.282589928057554
"3056",7,0.360463157894737,0.028,0.308,"NY","Meadowbrook",1,9,1,0.360463157894737,0.028,0.308
"3057",9,0.0334736842105263,0.08,0.295751503006012,"NY","Malba",1,9,1,0.0334736842105263,0.08,0.295751503006012
"3058",3,0.110652631578947,0.176,0.277777777777778,"NY","Utopia",1,9,1,0.110652631578947,0.176,0.277777777777778
"3059",8,0.366189473684211,0.094,0.291139240506329,"NY","Browncroft",1,9,1,0.366189473684211,0.094,0.291139240506329
"3060",2,0.39061052631579,0.138,0.279605263157895,"NY","Far West-Side",1,9,1,0.39061052631579,0.138,0.279605263157895
"3061",5,-0.0946526315789474,0.19,0.285145728643216,"NY","Prospect Lefferts Gardens",1,9,1,-0.0946526315789474,0.19,0.285145728643216
"3062",8,0.377642105263158,0.19,0.275130434782609,"NY","Parkchester",1,9,1,0.377642105263158,0.19,0.275130434782609
"3063",3,0.264126315789474,0.172,0.276341085271318,"NY","Throggs Neck",1,9,1,0.264126315789474,0.172,0.276341085271318
"3064",3,0.176294736842105,0.182,0.275943775100402,"NY","Sheepshead Bay",1,9,1,0.176294736842105,0.182,0.275943775100402
"3065",5,-0.366484210526316,0.006,0.3344,"NY","Brookville",1,9,1,-0.366484210526316,0.006,0.3344
"3066",3,0.237263157894737,0.142,0.309417989417989,"NY","Grasmere - Concord",1,9,1,0.237263157894737,0.142,0.309417989417989
"3067",3,0.253852631578947,0.162,0.282990654205607,"NY","Arrochar",1,9,1,0.253852631578947,0.162,0.282990654205607
"3068",3,0.198442105263158,0.184,0.32,"NY","Kew Gardens",1,9,1,0.198442105263158,0.184,0.32
"3069",9,0.248168421052632,0.12,0.276486486486486,"NY","Great Kills",1,9,1,0.248168421052632,0.12,0.276486486486486
