"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2352",8,0.133987022350397,0.382191780821918,0.152532653711373,"MD","Brooklyn",9,1,5,0.133987022350397,0.382191780821918,0.152532653711373
"2353",8,0.137721701514059,0.554794520547945,0.172602739726027,"MD","Penn North",9,1,5,0.137721701514059,0.554794520547945,0.172602739726027
"2354",5,0.126171593366979,0.351369863013699,0.175561643835616,"MD","Glen Oaks",9,1,5,0.126171593366979,0.351369863013699,0.175561643835616
"2355",5,0.125018024513338,0.474657534246575,0.165205479452055,"MD","Chinquapin Park-Belvedere",9,1,5,0.125018024513338,0.474657534246575,0.165205479452055
"2356",5,0.127411679884643,0.523972602739726,0.179911410056599,"MD","Remington",9,1,5,0.127411679884643,0.523972602739726,0.179911410056599
"2357",8,0.135385724585436,0.351369863013699,0.163796477495108,"MD","Rosemont",9,1,5,0.135385724585436,0.351369863013699,0.163796477495108
"2358",8,0.133655371304975,0.419178082191781,0.169406392694064,"MD","Panway - Braddish Avenue",9,1,5,0.133655371304975,0.419178082191781,0.169406392694064
"2359",3,0.107815428983417,0.591780821917808,0.180131757816585,"MD","Upper Fells Point",9,1,5,0.107815428983417,0.591780821917808,0.180131757816585
"2360",3,0.111694304253785,0.560958904109589,0.181157394464635,"MD","Charles Village",9,1,5,0.111694304253785,0.560958904109589,0.181157394464635
"2361",5,0.128579668348955,0.382191780821918,0.147945205479452,"MD","East Arlington",9,1,5,0.128579668348955,0.382191780821918,0.147945205479452
"2362",5,0.126863734679164,0.425342465753425,0.141220423412204,"MD","Ramblewood",9,1,5,0.126863734679164,0.425342465753425,0.141220423412204
"2363",8,0.132559480894016,0.443835616438356,0.126810176125245,"MD","Evergreen Lawn",9,1,5,0.132559480894016,0.443835616438356,0.126810176125245
"2364",3,0.0556741167988464,0.437671232876712,0.198739726027397,"MD","Guilford",9,1,5,0.0556741167988464,0.437671232876712,0.198739726027397
"2365",8,0.12731074260995,0.283561643835616,0.126369863013699,"MD","Idlewood",9,1,5,0.12731074260995,0.283561643835616,0.126369863013699
"2366",5,0.119120403749099,0.376027397260274,0.162739726027397,"MD","Original Northwood",9,1,5,0.119120403749099,0.376027397260274,0.162739726027397
"2367",8,0.138673395818313,0.437671232876712,0.154990215264188,"MD","Mosher",9,1,5,0.138673395818313,0.437671232876712,0.154990215264188
"2368",8,0.135068493150685,0.53013698630137,0.177674147478869,"MD","Johnston Square",9,1,5,0.135068493150685,0.53013698630137,0.177674147478869
"2369",8,0.13718817591925,0.493150684931507,0.173161867486721,"MD","Harlem Park",9,1,5,0.13718817591925,0.493150684931507,0.173161867486721
"2370",8,0.134794520547945,0.517808219178082,0.180399337958235,"MD","Ellwood Park-Monument",9,1,5,0.134794520547945,0.517808219178082,0.180399337958235
"2371",3,0.115371304974766,0.567123287671233,0.179990405628698,"MD","Hampden",9,1,5,0.115371304974766,0.567123287671233,0.179990405628698
"2372",8,0.138211968276857,0.486986301369863,0.188483863478059,"MD","Oliver",9,1,5,0.138211968276857,0.486986301369863,0.188483863478059
"2373",4,0.0680461427541456,0.166438356164384,0.178082191780822,"MD","North Roland Park - Poplar Hill",9,1,5,0.0680461427541456,0.166438356164384,0.178082191780822
"2374",8,0.132458543619322,0.345205479452055,0.175068493150685,"MD","Wilson Park",9,1,5,0.132458543619322,0.345205479452055,0.175068493150685
"2375",3,0.105753424657534,0.567123287671233,0.177039389486657,"MD","Inner Harbor",9,1,5,0.105753424657534,0.567123287671233,0.177039389486657
"2376",5,0.130382119682769,0.320547945205479,0.165205479452055,"MD","Cameron Village",9,1,5,0.130382119682769,0.320547945205479,0.165205479452055
"2377",4,0.0639221341023792,0.400684931506849,0.165769929031193,"MD","Homeland",9,1,5,0.0639221341023792,0.400684931506849,0.165769929031193
"2378",4,0.102105263157895,0.345205479452055,0.182787373436569,"MD","Locust Point",9,1,5,0.102105263157895,0.345205479452055,0.182787373436569
"2379",8,0.137029560201875,0.394520547945206,0.14054794520548,"MD","Franklintown Road",9,1,5,0.137029560201875,0.394520547945206,0.14054794520548
"2380",8,0.132919971160779,0.505479452054794,0.155560032232071,"MD","Belair-Edison",9,1,5,0.132919971160779,0.505479452054794,0.155560032232071
"2381",3,0.0972025955299207,0.591780821917808,0.202684931506849,"MD","Federal Hill",9,1,5,0.0972025955299207,0.591780821917808,0.202684931506849
"2382",5,0.122581110310022,0.425342465753425,0.185702054794521,"MD","Tuscany-Canterbury",9,1,5,0.122581110310022,0.425342465753425,0.185702054794521
"2383",3,0.119293439077145,0.567123287671233,0.190644837955229,"MD","Patterson Place",9,1,5,0.119293439077145,0.567123287671233,0.190644837955229
"2384",6,0.133943763518385,0.326712328767123,0.20613698630137,"MD","Cherry Hill",9,1,5,0.133943763518385,0.326712328767123,0.20613698630137
"2385",2,0.129358327325162,0.110958904109589,0.161882072662299,"MD","Beechfield",9,1,5,0.129358327325162,0.110958904109589,0.161882072662299
"2386",5,0.126791636625811,0.36986301369863,0.180821917808219,"MD","Hillen",9,1,5,0.126791636625811,0.36986301369863,0.180821917808219
"2387",5,0.127541456380678,0.258904109589041,0.155985705777248,"MD","Violetville",9,1,5,0.127541456380678,0.258904109589041,0.155985705777248
"2388",3,0.108031723143475,0.560958904109589,0.187658891768481,"MD","Brewers Hill",9,1,5,0.108031723143475,0.560958904109589,0.187658891768481
"2389",8,0.132472963229993,0.265068493150685,0.159532392625399,"MD","Edmondson Village",9,1,5,0.132472963229993,0.265068493150685,0.159532392625399
"2390",8,0.138183129055515,0.536301369863014,0.143150684931507,"MD","Carrollton Ridge",9,1,5,0.138183129055515,0.536301369863014,0.143150684931507
"2391",8,0.13436193222783,0.283561643835616,0.195780821917808,"MD","Allendale",9,1,5,0.13436193222783,0.283561643835616,0.195780821917808
"2392",5,0.124671953857246,0.252739726027397,0.172602739726027,"MD","Windsor Hills",9,1,5,0.124671953857246,0.252739726027397,0.172602739726027
"2393",5,0.123604902667628,0.36986301369863,0.175342465753425,"MD","Moravia-Walther",9,1,5,0.123604902667628,0.36986301369863,0.175342465753425
"2394",3,0.116106705118962,0.604109589041096,0.19972602739726,"MD","Mount Vernon",9,1,5,0.116106705118962,0.604109589041096,0.19972602739726
"2395",8,0.130872386445566,0.431506849315068,0.169016189290162,"MD","Winston-Govans",9,1,5,0.130872386445566,0.431506849315068,0.169016189290162
"2396",8,0.138716654650324,0.517808219178082,0.187243150684932,"MD","Madison - Eastend",9,1,5,0.138716654650324,0.517808219178082,0.187243150684932
"2397",8,0.136596971881759,0.376027397260274,0.157428872497366,"MD","Northwest Community Action",9,1,5,0.136596971881759,0.376027397260274,0.157428872497366
"2398",5,0.121816870944484,0.406849315068493,0.176282968718054,"MD","Medfield",9,1,5,0.121816870944484,0.406849315068493,0.176282968718054
"2399",8,0.13126171593367,0.394520547945206,0.172602739726027,"MD","Concerned Citizens of Forest Park",9,1,5,0.13126171593367,0.394520547945206,0.172602739726027
"2400",8,0.134794520547945,0.536301369863014,0.135242839352428,"MD","Franklin Square",9,1,5,0.134794520547945,0.536301369863014,0.135242839352428
"2401",8,0.134823359769286,0.523972602739726,0.149242970439798,"MD","Parkview - Woodbrook",9,1,5,0.134823359769286,0.523972602739726,0.149242970439798
"2402",8,0.135010814708003,0.351369863013699,0.146301369863014,"MD","Bridgeview - Greenlawn",9,1,5,0.135010814708003,0.351369863013699,0.146301369863014
"2403",5,0.121167988464311,0.567123287671233,0.146048472075869,"MD","Union Square",9,1,5,0.121167988464311,0.567123287671233,0.146048472075869
"2404",5,0.124138428262437,0.394520547945206,0.166718555417186,"MD","Woodring",9,1,5,0.124138428262437,0.394520547945206,0.166718555417186
"2405",8,0.138010093727469,0.456164383561644,0.168164383561644,"MD","Mill Hill",9,1,5,0.138010093727469,0.456164383561644,0.168164383561644
"2406",5,0.125392934390771,0.277397260273973,0.170547945205479,"MD","Perring Loch",9,1,5,0.125392934390771,0.277397260273973,0.170547945205479
"2407",5,0.128204758471521,0.474657534246575,0.164816149963951,"MD","Mid-Govans",9,1,5,0.128204758471521,0.474657534246575,0.164816149963951
"2408",8,0.137317952415285,0.265068493150685,0.200219178082192,"MI","Edison",9,1,5,0.137317952415285,0.265068493150685,0.200219178082192
"2409",3,0.114967555875991,0.585616438356164,0.181558260638827,"MI","Heartside",9,1,5,0.114967555875991,0.585616438356164,0.181558260638827
"2410",8,0.138471521268926,0.184931506849315,0.157808219178082,"MI","Blackstone Park",9,1,5,0.138471521268926,0.184931506849315,0.157808219178082
"2411",6,0.138788752703677,0.28972602739726,0.205643835616438,"MI","Fitzgerald",9,1,5,0.138788752703677,0.28972602739726,0.205643835616438
"2412",6,0.132891131939438,0.456164383561644,0.208109589041096,"MI","Fuller Avenue",9,1,5,0.132891131939438,0.456164383561644,0.208109589041096
"2413",8,0.138096611391492,0.314383561643836,0.164897260273973,"MI","Martin Park",9,1,5,0.138096611391492,0.314383561643836,0.164897260273973
"2414",8,0.138846431146359,0.443835616438356,0.187456676019145,"MI","Springwells",9,1,5,0.138846431146359,0.443835616438356,0.187456676019145
"2415",6,0.125479452054795,0.36986301369863,0.198246575342466,"MI","Waverly",9,1,5,0.125479452054795,0.36986301369863,0.198246575342466
"2416",9,0.135443403028118,0.443835616438356,0,"MI","Oakdale",9,1,5,0.135443403028118,0.443835616438356,0
"2417",5,0.128017303532805,0.28972602739726,0.181311570970563,"MI","Belknap Lookout",9,1,5,0.128017303532805,0.28972602739726,0.181311570970563
"2418",8,0.131708723864456,0.345205479452055,0.164897260273973,"MI","University District",9,1,5,0.131708723864456,0.345205479452055,0.164897260273973
"2419",8,0.138759913482336,0.406849315068493,0.170387991141006,"MI","Grixdale",9,1,5,0.138759913482336,0.406849315068493,0.170387991141006
"2420",8,0.13829848594088,0.178767123287671,0.1857916533928,"MI","Boynton",9,1,5,0.13829848594088,0.178767123287671,0.1857916533928
"2421",9,0.137433309300649,0.295890410958904,0,"MI","Eastside",9,1,5,0.137433309300649,0.295890410958904,0
"2422",5,0.129170872386446,0.16027397260274,0.169603850425768,"MI","South Monroe",9,1,5,0.129170872386446,0.16027397260274,0.169603850425768
"2423",2,0.125392934390771,0.0616438356164384,0.17552956899432,"MI","Westside Connection",9,1,5,0.125392934390771,0.0616438356164384,0.17552956899432
"2424",8,0.13886085075703,0.339041095890411,0.146824408468244,"MI","LaSalle College Park",9,1,5,0.13886085075703,0.339041095890411,0.146824408468244
"2425",8,0.137894736842105,0.234246575342466,0.201698630136986,"MI","Grandale",9,1,5,0.137894736842105,0.234246575342466,0.201698630136986
"2426",8,0.137577505407354,0.345205479452055,0.163636363636364,"MI","Minock Park",9,1,5,0.137577505407354,0.345205479452055,0.163636363636364
"2427",5,0.130180245133381,0.203424657534247,0.179647749510763,"MI","Edgemont Park",9,1,5,0.130180245133381,0.203424657534247,0.179647749510763
"2428",8,0.138413842826244,0.320547945205479,0.194794520547945,"MI","Belmont",9,1,5,0.138413842826244,0.320547945205479,0.194794520547945
"2429",6,0.129329488103821,0.154109589041096,0.201698630136986,"MI","Westwood",9,1,5,0.129329488103821,0.154109589041096,0.201698630136986
"2430",2,0.118255227108868,0.147945205479452,0.197260273972603,"MI","Ridgemoor",9,1,5,0.118255227108868,0.147945205479452,0.197260273972603
"2431",8,0.138687815428983,0.314383561643836,0.195780821917808,"MI","Franklin Park",9,1,5,0.138687815428983,0.314383561643836,0.195780821917808
"2432",5,0.120937274693583,0.197260273972603,0.170176596798152,"MI","Oakland-Winchell",9,1,5,0.120937274693583,0.197260273972603,0.170176596798152
"2433",5,0.129242970439798,0.332876712328767,0.166966731898239,"MI","Alger Heights",9,1,5,0.129242970439798,0.332876712328767,0.166966731898239
"2434",8,0.131737563085797,0.339041095890411,0.171182672308685,"MI","South Westnedge",9,1,5,0.131737563085797,0.339041095890411,0.171182672308685
"2435",8,0.138658976207642,0.382191780821918,0.164897260273973,"MI","Eight Mile Wyoming",9,1,5,0.138658976207642,0.382191780821918,0.164897260273973
"2436",9,0.136755587599135,0.228082191780822,0,"MI","Grandmont No.1",9,1,5,0.136755587599135,0.228082191780822,0
"2437",6,0.133035328046143,0.536301369863014,0.207123287671233,"MI","West Grand",9,1,5,0.133035328046143,0.536301369863014,0.207123287671233
"2438",6,0.129156452775775,0.246575342465753,0.208109589041096,"MI","Creston",9,1,5,0.129156452775775,0.246575342465753,0.208109589041096
"2439",8,0.138572458543619,0.357534246575342,0.173524516707208,"MI","Fishkorn",9,1,5,0.138572458543619,0.357534246575342,0.173524516707208
"2440",2,0.1233741888969,0.0616438356164384,0.188784246575342,"MI","Millbrook",9,1,5,0.1233741888969,0.0616438356164384,0.188784246575342
"2441",8,0.138067772170151,0.123287671232877,0.156108848574602,"MI","Brightmoor",9,1,5,0.138067772170151,0.123287671232877,0.156108848574602
"2442",2,0.137043979812545,0.036986301369863,0.171986301369863,"MI","Brownlee Park",9,1,5,0.137043979812545,0.036986301369863,0.171986301369863
"2443",6,0.13689978370584,0.0554794520547945,0.20613698630137,"MI","Park",9,1,5,0.13689978370584,0.0554794520547945,0.20613698630137
"2444",8,0.135861571737563,0.456164383561644,0.204657534246575,"MI","South East Community",9,1,5,0.135861571737563,0.456164383561644,0.204657534246575
"2445",6,0.137894736842105,0.28972602739726,0.208109589041096,"MI","The Eye",9,1,5,0.137894736842105,0.28972602739726,0.208109589041096
"2446",2,0.133698630136986,0.0246575342465753,0.177714667557635,"MI","Burke Acres",9,1,5,0.133698630136986,0.0246575342465753,0.177714667557635
"2447",6,0.131982696467195,0.345205479452055,0.207616438356164,"MI","Highland Park",9,1,5,0.131982696467195,0.345205479452055,0.207616438356164
"2448",6,0.124426820475847,0.104794520547945,0.204164383561644,"MI","Arcadia",9,1,5,0.124426820475847,0.104794520547945,0.204164383561644
"2449",8,0.137029560201875,0.339041095890411,0.140900195694716,"MI","Russell Woods",9,1,5,0.137029560201875,0.339041095890411,0.140900195694716
"2450",6,0.123561643835616,0.486986301369863,0.205150684931507,"MI","Eastown",9,1,5,0.123561643835616,0.486986301369863,0.205150684931507
"2451",6,0.127527036770007,0.135616438356164,0.20613698630137,"MI","Detroit Golf",9,1,5,0.127527036770007,0.135616438356164,0.20613698630137
"2452",8,0.138226387887527,0.295890410958904,0.170013698630137,"MI","Chaldean Town",9,1,5,0.138226387887527,0.295890410958904,0.170013698630137
"2453",8,0.136207642393655,0.548630136986301,0.188557614826753,"MI","Baxter",9,1,5,0.136207642393655,0.548630136986301,0.188557614826753
"2454",8,0.134881038211968,0.413013698630137,0.195205479452055,"MI","Vine",9,1,5,0.134881038211968,0.413013698630137,0.195205479452055
"2455",8,0.137029560201875,0.326712328767123,0.162246575342466,"MI","Millenium Village",9,1,5,0.137029560201875,0.326712328767123,0.162246575342466
"2456",8,0.134116798846431,0.443835616438356,0.160922855082913,"MI","North Rosedale Park",9,1,5,0.134116798846431,0.443835616438356,0.160922855082913
"2457",8,0.137779379956741,0.382191780821918,0.155650684931507,"MI","Grandmont",9,1,5,0.137779379956741,0.382191780821918,0.155650684931507
"2458",5,0.12986301369863,0.443835616438356,0.178967967864868,"MI","South East End",9,1,5,0.12986301369863,0.443835616438356,0.178967967864868
"2459",8,0.137649603460707,0.24041095890411,0.195433789954338,"MI","Aviation Sub.",9,1,5,0.137649603460707,0.24041095890411,0.195433789954338
"2460",8,0.138399423215573,0.203424657534247,0.176193642771645,"MI","Barton-McFarland",9,1,5,0.138399423215573,0.203424657534247,0.176193642771645
"2461",8,0.133597692862293,0.382191780821918,0.175684931506849,"MI","LaSalle Gardens",9,1,5,0.133597692862293,0.382191780821918,0.175684931506849
"2462",2,0.118442682047585,0.073972602739726,0.201205479452055,"MI","Michigan Oaks",9,1,5,0.118442682047585,0.073972602739726,0.201205479452055
"2463",8,0.134506128334535,0.505479452054794,0.193972602739726,"MI","SWAN",9,1,5,0.134506128334535,0.505479452054794,0.193972602739726
"2464",8,0.138010093727469,0.191095890410959,0.170361145703611,"MI","Five Points",9,1,5,0.138010093727469,0.191095890410959,0.170361145703611
"2465",8,0.137490987743331,0.351369863013699,0.168465569550428,"MI","Petosky-Otsego",9,1,5,0.137490987743331,0.351369863013699,0.168465569550428
"2466",5,0.124383561643836,0.228082191780822,0.17430325932924,"MI","Westnedge Hill",9,1,5,0.124383561643836,0.228082191780822,0.17430325932924
"2467",8,0.13492429704398,0.486986301369863,0.208602739726027,"MI","Garfield Park",9,1,5,0.13492429704398,0.486986301369863,0.208602739726027
"2468",3,0.128695025234319,0.517808219178082,0.198246575342466,"MI","Midtown",9,1,5,0.128695025234319,0.517808219178082,0.198246575342466
"2469",8,0.138529199711608,0.320547945205479,0.164794520547945,"MI","Mohican Regent",9,1,5,0.138529199711608,0.320547945205479,0.164794520547945
"2470",8,0.139019466474405,0.215753424657534,0.162328767123288,"MI","Van Steuban",9,1,5,0.139019466474405,0.215753424657534,0.162328767123288
"2471",8,0.137563085796683,0.437671232876712,0.159799789251844,"MI","East English Village",9,1,5,0.137563085796683,0.437671232876712,0.159799789251844
"2472",6,0.124556596971882,0.252739726027397,0.20613698630137,"MI","Eastgate",9,1,5,0.124556596971882,0.252739726027397,0.20613698630137
