"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"195",6,0.569662431941924,0.211034482758621,0.0515862068965517,"AZ","Community Fiesta",1,1,9,0.569662431941924,0.211034482758621,0.0515862068965517
"196",6,0.575411978221416,0.16448275862069,0.0463002873563218,"AZ","Midvale Park",1,1,9,0.575411978221416,0.16448275862069,0.0463002873563218
"197",7,0.556660617059891,0.158275862068966,0.0579310344827586,"AZ","Palo Verde",1,1,9,0.556660617059891,0.158275862068966,0.0579310344827586
"198",5,0.515172413793103,0.0775862068965517,0.0439655172413793,"AZ","Apache Wells",1,1,9,0.515172413793103,0.0775862068965517,0.0439655172413793
"199",3,0.578613430127042,0.046551724137931,0.0488505747126437,"AZ","A Mountain",1,1,9,0.578613430127042,0.046551724137931,0.0488505747126437
"200",7,0.507724137931034,0.124137931034483,0.0573793103448276,"AZ","Neely Farms",1,1,9,0.507724137931034,0.124137931034483,0.0573793103448276
"201",6,0.573125226860254,0.0806896551724138,0.0470833747391434,"AZ","South Mountain",1,1,9,0.573125226860254,0.0806896551724138,0.0470833747391434
"202",6,0.570642468239564,0.183103448275862,0.0474739374498797,"AZ","Harlan Heights",1,1,9,0.570642468239564,0.183103448275862,0.0474739374498797
"203",9,0.3365444646098,0.0993103448275862,0.0541082164328657,"AZ","North Scottsdale",1,1,9,0.3365444646098,0.0993103448275862,0.0541082164328657
"204",1,0.42919056261343,0.00931034482758621,0.048698248552598,"AZ","Tanque Verde",1,1,9,0.42919056261343,0.00931034482758621,0.048698248552598
"205",5,0.436900181488203,0.117931034482759,0.0482758620689655,"AZ","Agritopia",1,1,9,0.436900181488203,0.117931034482759,0.0482758620689655
"206",5,0.463230490018149,0.102413793103448,0.045141065830721,"AZ","Rancho del Mar",1,1,9,0.463230490018149,0.102413793103448,0.045141065830721
"207",5,0.476689655172414,0.108620689655172,0.0519070794932864,"AZ","Silverhawke",1,1,9,0.476689655172414,0.108620689655172,0.0519070794932864
"208",1,0.398744101633394,0.00310344827586207,0.0457294429708223,"AZ","Las Sendas",1,1,9,0.398744101633394,0.00310344827586207,0.0457294429708223
"209",7,0.525168784029038,0.114827586206897,0.0586206896551724,"AZ","Royal Palms",1,1,9,0.525168784029038,0.114827586206897,0.0586206896551724
"210",5,0.423637023593466,0.0993103448275862,0.0485632183908046,"AZ","Lakeview Trails",1,1,9,0.423637023593466,0.0993103448275862,0.0485632183908046
"211",5,0.490998185117967,0.139655172413793,0.0540333436885161,"AZ","Val Vista Place",1,1,9,0.490998185117967,0.139655172413793,0.0540333436885161
"212",6,0.60853720508167,0.145862068965517,0.0461355529131986,"AZ","Miracle Manor",1,1,9,0.60853720508167,0.145862068965517,0.0461355529131986
"213",3,0.571557168784029,0.0155172413793103,0.0497185889813714,"AZ","Drexel Heights",1,1,9,0.571557168784029,0.0155172413793103,0.0497185889813714
"214",6,0.610170598911071,0.0682758620689655,0.0511269890580235,"AZ","Pueblo Gardens",1,1,9,0.610170598911071,0.0682758620689655,0.0511269890580235
"215",7,0.550127041742287,0.161379310344828,0.0590344827586207,"AZ","Wood Park",1,1,9,0.550127041742287,0.161379310344828,0.0590344827586207
"216",5,0.555549909255898,0.117931034482759,0.0510344827586207,"AZ","Reed Park",1,1,9,0.555549909255898,0.117931034482759,0.0510344827586207
"217",7,0.523208711433757,0.0589655172413793,0.0575172413793103,"AZ","Mesquite Ranch",1,1,9,0.523208711433757,0.0589655172413793,0.0575172413793103
"218",9,0.274671506352087,0.0651724137931034,0.0486423001033543,"AZ","Balboa Way",1,1,9,0.274671506352087,0.0651724137931034,0.0486423001033543
"219",1,0.420304900181488,0,0.0574712643678161,"AZ","Desert View",1,1,9,0.420304900181488,0,0.0574712643678161
"220",7,0.47675499092559,0.133448275862069,0.0566235920116094,"AZ","Paradise Valley",1,1,9,0.47675499092559,0.133448275862069,0.0566235920116094
"221",6,0.592987295825771,0.170689655172414,0.0475521498510004,"AZ","Keeling",1,1,9,0.592987295825771,0.170689655172414,0.0475521498510004
"222",7,0.500275862068966,0.0962068965517241,0.0568275862068966,"AZ","The Groves",1,1,9,0.500275862068966,0.0962068965517241,0.0568275862068966
"223",5,0.504784029038112,0.136551724137931,0.0524110317213766,"AZ","Optimist Park NE",1,1,9,0.504784029038112,0.136551724137931,0.0524110317213766
"224",1,0.448856624319419,0,0.0551724137931034,"AZ","Red Mountain Ranch",1,1,9,0.448856624319419,0,0.0551724137931034
"225",5,0.410961887477314,0.0931034482758621,0.0590344827586207,"AZ","Camelot Village",1,1,9,0.410961887477314,0.0931034482758621,0.0590344827586207
"226",5,0.50929219600726,0.133448275862069,0.0502068965517241,"AZ","Boulder Creek",1,1,9,0.50929219600726,0.133448275862069,0.0502068965517241
"227",5,0.474337568058076,0.0993103448275862,0.0529655172413793,"AZ","The Islands",1,1,9,0.474337568058076,0.0993103448275862,0.0529655172413793
"228",5,0.528696914700544,0.0651724137931034,0.045094795775544,"AZ","Parkwood Ranch",1,1,9,0.528696914700544,0.0651724137931034,0.045094795775544
"229",5,0.502039927404719,0.046551724137931,0.0473072861668427,"AZ","Lyon's Gate",1,1,9,0.502039927404719,0.046551724137931,0.0473072861668427
"230",4,0.518765880217786,0.176896551724138,0.052942597770184,"AZ","Marlborough Mesa",1,1,9,0.518765880217786,0.176896551724138,0.052942597770184
"231",2,0.484856624319419,0.211034482758621,0.0564853845622279,"AZ","South Scottsdale",1,1,9,0.484856624319419,0.211034482758621,0.0564853845622279
"232",4,0.497270417422867,0.173793103448276,0.0524110317213766,"AZ","Optimist Park NW",1,1,9,0.497270417422867,0.173793103448276,0.0524110317213766
"233",3,0.527324863883848,0.046551724137931,0.0451281490791847,"AZ","Lesueur Estates",1,1,9,0.527324863883848,0.046551724137931,0.0451281490791847
"234",5,0.495637023593466,0.0496551724137931,0.0460980036297641,"AZ","San Tan Ranch",1,1,9,0.495637023593466,0.0496551724137931,0.0460980036297641
"235",5,0.483680580762251,0.0713793103448276,0.0519070794932864,"AZ","Madera Parc",1,1,9,0.483680580762251,0.0713793103448276,0.0519070794932864
"236",1,0.459114337568058,0,0.0526896551724138,"AZ","Rio Vista",1,1,9,0.459114337568058,0,0.0526896551724138
"237",2,0.487535390199637,0.276206896551724,0.0555862068965517,"AZ","West University",1,1,9,0.487535390199637,0.276206896551724,0.0555862068965517
"238",7,0.50929219600726,0.183103448275862,0.0582068965517241,"AZ","The Provinces",1,1,9,0.50929219600726,0.183103448275862,0.0582068965517241
"239",7,0.499491833030853,0.158275862068966,0.0565406675419805,"AZ","Camelback East",1,1,9,0.499491833030853,0.158275862068966,0.0565406675419805
"240",7,0.506417422867514,0.161379310344828,0.0575172413793103,"AZ","Park Village",1,1,9,0.506417422867514,0.161379310344828,0.0575172413793103
"241",1,0.426903811252269,0.0124137931034483,0.0539159849504677,"AZ","Estates at Specturm",1,1,9,0.426903811252269,0.0124137931034483,0.0539159849504677
"242",7,0.454998185117967,0.111724137931034,0.0571034482758621,"AZ","North Shore",1,1,9,0.454998185117967,0.111724137931034,0.0571034482758621
"243",6,0.56378221415608,0.167586206896552,0.052551724137931,"AZ","United Amigos",1,1,9,0.56378221415608,0.167586206896552,0.052551724137931
"244",5,0.471201451905626,0.0744827586206896,0.0442991491267353,"AZ","Villages of Eastridge",1,1,9,0.471201451905626,0.0744827586206896,0.0442991491267353
"245",4,0.528696914700544,0.176896551724138,0.0529265427406537,"AZ","Holdeman",1,1,9,0.528696914700544,0.176896551724138,0.0529265427406537
"246",5,0.535361161524501,0.111724137931034,0.0521802225139935,"AZ","Casas Adobes",1,1,9,0.535361161524501,0.111724137931034,0.0521802225139935
"247",7,0.532682395644283,0.0775862068965517,0.0588965517241379,"AZ","Deer Valley",1,1,9,0.532682395644283,0.0775862068965517,0.0588965517241379
"248",7,0.611019963702359,0.142758620689655,0.0573793103448276,"AZ","Las Vistas",1,1,9,0.611019963702359,0.142758620689655,0.0573793103448276
"249",7,0.556529945553539,0.0713793103448276,0.0587586206896552,"AZ","Encanto",1,1,9,0.556529945553539,0.0713793103448276,0.0587586206896552
"250",6,0.586061705989111,0.0713793103448276,0.0490298481651852,"AZ","Flowing Wells",1,1,9,0.586061705989111,0.0713793103448276,0.0490298481651852
"251",7,0.531375680580762,0.158275862068966,0.0573793103448276,"AZ","Woodglen",1,1,9,0.531375680580762,0.158275862068966,0.0573793103448276
"252",6,0.583774954627949,0.189310344827586,0.0458128078817734,"AZ","Oak Flower",1,1,9,0.583774954627949,0.189310344827586,0.0458128078817734
"253",3,0.577110707803993,0.0279310344827586,0.0475302889095993,"AZ","Groves Lincoln Park",1,1,9,0.577110707803993,0.0279310344827586,0.0475302889095993
"254",1,0.232399274047187,0.0217241379310345,0.0446633825944171,"AZ","Estate Groves and Valencia Estates",1,1,9,0.232399274047187,0.0217241379310345,0.0446633825944171
"255",5,0.542221415607985,0.0651724137931034,0.0489655172413793,"AZ","Golden Hills",1,1,9,0.542221415607985,0.0651724137931034,0.0489655172413793
"256",3,0.50648275862069,0.00931034482758621,0.0505747126436782,"AZ","Mountain Ranch",1,1,9,0.50648275862069,0.00931034482758621,0.0505747126436782
"257",4,0.529284936479129,0.186206896551724,0.0499870365569095,"AZ","Peter Howell",1,1,9,0.529284936479129,0.186206896551724,0.0499870365569095
"258",4,0.527390199637024,0.201724137931034,0.0503267316778928,"AZ","Feldman's",1,1,9,0.527390199637024,0.201724137931034,0.0503267316778928
"259",7,0.573255898366606,0.10551724137931,0.0590344827586207,"AZ","Alhambra",1,1,9,0.573255898366606,0.10551724137931,0.0590344827586207
"260",5,0.424551724137931,0.0837931034482759,0.0526896551724138,"AZ","Fox Crossing",1,1,9,0.424551724137931,0.0837931034482759,0.0526896551724138
"261",7,0.601676950998185,0.192413793103448,0.0586206896551724,"AZ","Rose",1,1,9,0.601676950998185,0.192413793103448,0.0586206896551724
"262",5,0.555745916515426,0.102413793103448,0.047534910230835,"AZ","South Harrison",1,1,9,0.555745916515426,0.102413793103448,0.047534910230835
"263",1,0.466431941923775,0.0124137931034483,0.0451241495609699,"AZ","Sunland Springs Village",1,1,9,0.466431941923775,0.0124137931034483,0.0451241495609699
"264",5,0.444152450090744,0.124137931034483,0.0484139311725519,"AZ","Higley Groves",1,1,9,0.444152450090744,0.124137931034483,0.0484139311725519
"265",2,0.525430127041742,0.242068965517241,0.0546162402669633,"AZ","Armory Park",1,1,9,0.525430127041742,0.242068965517241,0.0546162402669633
"266",5,0.534903811252269,0.10551724137931,0.0480204342273308,"AZ","Park of the Canals",1,1,9,0.534903811252269,0.10551724137931,0.0480204342273308
"267",3,0.530199637023593,0.0279310344827586,0.0482758620689655,"AZ","Meridian Hills",1,1,9,0.530199637023593,0.0279310344827586,0.0482758620689655
"268",7,0.607818511796733,0.198620689655172,0.0588965517241379,"AZ","Fairgrounds",1,1,9,0.607818511796733,0.198620689655172,0.0588965517241379
"269",7,0.504,0.0682758620689655,0.0575172413793103,"AZ","Summit",1,1,9,0.504,0.0682758620689655,0.0575172413793103
"270",5,0.470744101633394,0.0868965517241379,0.0472563084877836,"AZ","Vincenz",1,1,9,0.470744101633394,0.0868965517241379,0.0472563084877836
"271",6,0.583252268602541,0.176896551724138,0.049480681346074,"AZ","Hedrick Acres",1,1,9,0.583252268602541,0.176896551724138,0.049480681346074
"272",5,0.457023593466425,0.046551724137931,0.0492413793103448,"AZ","Bear Canyon",1,1,9,0.457023593466425,0.046551724137931,0.0492413793103448
"273",6,0.559862068965517,0.183103448275862,0.0486139283299527,"AZ","Vista Del Monte",1,1,9,0.559862068965517,0.183103448275862,0.0486139283299527
"274",5,0.497597096188748,0.124137931034483,0.0484139311725519,"AZ","Carol Rae Ranch",1,1,9,0.497597096188748,0.124137931034483,0.0484139311725519
"275",5,0.510468239564428,0.0651724137931034,0.0476821649235442,"AZ","Cottonwoods Crossing",1,1,9,0.510468239564428,0.0651724137931034,0.0476821649235442
"276",5,0.477669691470054,0.0837931034482759,0.0472563084877836,"AZ","Ashley Heights",1,1,9,0.477669691470054,0.0837931034482759,0.0472563084877836
"277",7,0.525691470054446,0.0682758620689655,0.0562758620689655,"AZ","Willows",1,1,9,0.525691470054446,0.0682758620689655,0.0562758620689655
"278",5,0.434417422867514,0.09,0.0475172413793103,"AZ","Carino Estates",1,1,9,0.434417422867514,0.09,0.0475172413793103
"279",5,0.49838112522686,0.108620689655172,0.0470219435736677,"AZ","Lago Estancia",1,1,9,0.49838112522686,0.108620689655172,0.0470219435736677
"280",4,0.550061705989111,0.198620689655172,0.0473060344827586,"AZ","Mitman",1,1,9,0.550061705989111,0.198620689655172,0.0473060344827586
"281",5,0.460159709618875,0.0993103448275862,0.0472563084877836,"AZ","Chaparral Estates",1,1,9,0.460159709618875,0.0993103448275862,0.0472563084877836
"282",1,0.415862068965517,0.0155172413793103,0.0564137931034483,"AZ","Ocotillo",1,1,9,0.415862068965517,0.0155172413793103,0.0564137931034483
"283",7,0.494199637023593,0.0527586206896552,0.0580689655172414,"AZ","Stonegate Estates",1,1,9,0.494199637023593,0.0527586206896552,0.0580689655172414
"284",4,0.507070780399274,0.152068965517241,0.0472563084877836,"AZ","Gilbert Ranch",1,1,9,0.507070780399274,0.152068965517241,0.0472563084877836
"285",3,0.525168784029038,0.046551724137931,0.0427586206896552,"AZ","Sunland Village East",1,1,9,0.525168784029038,0.046551724137931,0.0427586206896552
"286",6,0.592137931034483,0.121034482758621,0.0546896551724138,"AZ","Elvira",1,1,9,0.592137931034483,0.121034482758621,0.0546896551724138
"287",7,0.507658802177858,0.0962068965517241,0.0586206896551724,"AZ","Stonecreek",1,1,9,0.507658802177858,0.0962068965517241,0.0586206896551724
"288",1,0.170068965517241,0,0.0506805807622505,"AZ","Pinnacle Peak",1,1,9,0.170068965517241,0,0.0506805807622505
"289",4,0.450032667876588,0.158275862068966,0.0484139311725519,"AZ","Val Vista Lakes",1,1,9,0.450032667876588,0.158275862068966,0.0484139311725519
"290",1,0.354119782214156,0.0217241379310345,0.0591724137931034,"AZ","Northgrove",1,1,9,0.354119782214156,0.0217241379310345,0.0591724137931034
"291",3,0.492958257713249,0.0217241379310345,0.0493103448275862,"AZ","Old Fort Lowell",1,1,9,0.492958257713249,0.0217241379310345,0.0493103448275862
"292",1,0.431477313974592,0.0217241379310345,0.0540689655172414,"AZ","Boulder Mountain",1,1,9,0.431477313974592,0.0217241379310345,0.0540689655172414
"293",4,0.498577132486388,0.167586206896552,0.051264367816092,"AZ","Dava-Lakeshore",1,1,9,0.498577132486388,0.167586206896552,0.051264367816092
"294",7,0.529938294010889,0.167586206896552,0.0587586206896552,"AZ","Meyer Park",1,1,9,0.529938294010889,0.167586206896552,0.0587586206896552
"295",6,0.578417422867514,0.183103448275862,0.0474619832940673,"AZ","Limberlost",1,1,9,0.578417422867514,0.183103448275862,0.0474619832940673
"296",3,0.598279491833031,0.0310344827586207,0.0474137931034483,"AZ","Littletown",1,1,9,0.598279491833031,0.0310344827586207,0.0474137931034483
"297",6,0.568486388384755,0.173793103448276,0.0494649227110583,"AZ","San Gabriel",1,1,9,0.568486388384755,0.173793103448276,0.0494649227110583
"298",7,0.592595281306715,0.102413793103448,0.0579310344827586,"AZ","Cherry Avenue",1,1,9,0.592595281306715,0.102413793103448,0.0579310344827586
"299",7,0.47989110707804,0.0775862068965517,0.0573793103448276,"AZ","Lindsay Ranch",1,1,9,0.47989110707804,0.0775862068965517,0.0573793103448276
"300",5,0.474533575317604,0.0310344827586207,0.0539505022263643,"AZ","Sun Groves",1,1,9,0.474533575317604,0.0310344827586207,0.0539505022263643
"301",7,0.593379310344828,0.0775862068965517,0.0588965517241379,"AZ","Central City",1,1,9,0.593379310344828,0.0775862068965517,0.0588965517241379
"302",7,0.545488203266788,0.155172413793103,0.0590344827586207,"AZ","Pepperwood",1,1,9,0.545488203266788,0.155172413793103,0.0590344827586207
"303",5,0.460813067150635,0.121034482758621,0.0496979738359049,"AZ","Sierra Ranch",1,1,9,0.460813067150635,0.121034482758621,0.0496979738359049
"304",6,0.574562613430127,0.0682758620689655,0.0478056426332288,"AZ","Rancho Buena",1,1,9,0.574562613430127,0.0682758620689655,0.0478056426332288
"305",6,0.592791288566243,0.142758620689655,0.0529564046805426,"AZ","Kleinman Park",1,1,9,0.592791288566243,0.142758620689655,0.0529564046805426
"306",7,0.521444646098004,0.0806896551724138,0.056,"AZ","Springfield",1,1,9,0.521444646098004,0.0806896551724138,0.056
"307",6,0.572667876588022,0.130344827586207,0.0527632183908046,"AZ","Northpointe",1,1,9,0.572667876588022,0.130344827586207,0.0527632183908046
"308",4,0.55189110707804,0.198620689655172,0.0477241379310345,"AZ","Mountain First Avenue",1,1,9,0.55189110707804,0.198620689655172,0.0477241379310345
"309",4,0.551825771324864,0.198620689655172,0.0507836990595611,"AZ","Poets Square",1,1,9,0.551825771324864,0.198620689655172,0.0507836990595611
"310",7,0.512689655172414,0.108620689655172,0.0562758620689655,"AZ","Gateway Village",1,1,9,0.512689655172414,0.108620689655172,0.0562758620689655
"311",5,0.511905626134301,0.0806896551724138,0.0463448275862069,"AZ","Alta Mesa",1,1,9,0.511905626134301,0.0806896551724138,0.0463448275862069
"312",5,0.445393829401089,0.0837931034482759,0.0472563084877836,"AZ","Ashland Ranch",1,1,9,0.445393829401089,0.0837931034482759,0.0472563084877836
"313",5,0.459637023593466,0.0931034482758621,0.0509682095888992,"AZ","Andersen Springs",1,1,9,0.459637023593466,0.0931034482758621,0.0509682095888992
"314",7,0.562671506352087,0.0310344827586207,0.060551724137931,"AZ","Estrella",1,1,9,0.562671506352087,0.0310344827586207,0.060551724137931
"315",3,0.551041742286751,0.046551724137931,0.0431034482758621,"AZ","Fountain of the Sun",1,1,9,0.551041742286751,0.046551724137931,0.0431034482758621
"316",3,0.591615245009074,0.0186206896551724,0.0475095785440613,"AZ","Enchanted Hills",1,1,9,0.591615245009074,0.0186206896551724,0.0475095785440613
"317",4,0.521117967332123,0.158275862068966,0.0531635083359221,"AZ","Knoell East",1,1,9,0.521117967332123,0.158275862068966,0.0531635083359221
"318",3,0.495179673321234,0.0155172413793103,0.0478632478632479,"AZ","Power Ranch",1,1,9,0.495179673321234,0.0155172413793103,0.0478632478632479
"319",6,0.564696914700545,0.114827586206897,0.0498576399873458,"AZ","Campus Farm",1,1,9,0.564696914700545,0.114827586206897,0.0498576399873458
